代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601890.SH,亚星锚链,2010-12-28,9.25,8.53,8632800000
601890.SH,亚星锚链,2010-12-29,8.01,8.01,8103600000
601890.SH,亚星锚链,2010-12-30,7.79,7.70,7786800000
601890.SH,亚星锚链,2010-12-31,7.60,7.65,7740000000
601890.SH,亚星锚链,2011-01-04,7.69,7.73,7819200000
601890.SH,亚星锚链,2011-01-05,7.70,7.93,8020800000
601890.SH,亚星锚链,2011-01-06,7.83,7.71,7801200000
601890.SH,亚星锚链,2011-01-07,7.64,7.66,7750800000
601890.SH,亚星锚链,2011-01-10,7.63,7.65,7736400000
601890.SH,亚星锚链,2011-01-11,7.62,7.27,7358400000
601890.SH,亚星锚链,2011-01-12,7.33,7.22,7304400000
601890.SH,亚星锚链,2011-01-13,7.22,7.17,7250400000
601890.SH,亚星锚链,2011-01-14,7.12,6.83,6912000000
601890.SH,亚星锚链,2011-01-17,6.79,6.63,6703200000
601890.SH,亚星锚链,2011-01-18,6.63,6.75,6832800000
601890.SH,亚星锚链,2011-01-19,6.73,6.86,6940800000
601890.SH,亚星锚链,2011-01-20,6.81,6.54,6616800000
601890.SH,亚星锚链,2011-01-21,6.51,6.73,6811200000
601890.SH,亚星锚链,2011-01-24,6.76,6.85,6930000000
601890.SH,亚星锚链,2011-01-25,6.83,6.78,6858000000
601890.SH,亚星锚链,2011-01-26,6.76,7.02,7099200000
601890.SH,亚星锚链,2011-01-27,6.97,7.06,7146000000
601890.SH,亚星锚链,2011-01-28,6.99,7.05,7135200000
601890.SH,亚星锚链,2011-01-31,7.04,7.20,7286400000
601890.SH,亚星锚链,2011-02-01,7.35,7.28,7362000000
601890.SH,亚星锚链,2011-02-09,7.27,7.12,7203600000
601890.SH,亚星锚链,2011-02-10,7.12,7.28,7365600000
601890.SH,亚星锚链,2011-02-11,7.33,7.52,7610400000
601890.SH,亚星锚链,2011-02-14,7.51,7.57,7653600000
601890.SH,亚星锚链,2011-02-15,7.57,7.45,7534800000
601890.SH,亚星锚链,2011-02-16,7.43,7.65,7736400000
601890.SH,亚星锚链,2011-02-17,7.65,7.59,7678800000
601890.SH,亚星锚链,2011-02-18,7.54,7.40,7488000000
601890.SH,亚星锚链,2011-02-21,7.40,7.49,7578000000
601890.SH,亚星锚链,2011-02-22,7.58,7.60,7686000000
601890.SH,亚星锚链,2011-02-23,7.52,7.66,7754400000
601890.SH,亚星锚链,2011-02-24,7.70,7.73,7815600000
601890.SH,亚星锚链,2011-02-25,7.69,7.66,7754400000
601890.SH,亚星锚链,2011-02-28,7.67,7.81,7898400000
601890.SH,亚星锚链,2011-03-01,7.81,7.74,7833600000
601890.SH,亚星锚链,2011-03-02,7.74,7.74,7833600000
601890.SH,亚星锚链,2011-03-03,7.68,7.45,7542000000
601890.SH,亚星锚链,2011-03-04,7.45,7.53,7621200000
601890.SH,亚星锚链,2011-03-07,7.52,7.54,7628400000
601890.SH,亚星锚链,2011-03-08,7.54,7.65,7736400000
601890.SH,亚星锚链,2011-03-09,7.67,7.94,8035200000
601890.SH,亚星锚链,2011-03-10,7.95,7.85,7945200000
601890.SH,亚星锚链,2011-03-11,7.86,7.85,7938000000
601890.SH,亚星锚链,2011-03-14,7.68,7.73,7819200000
601890.SH,亚星锚链,2011-03-15,7.68,7.53,7617600000
601890.SH,亚星锚链,2011-03-16,7.53,7.53,7614000000
601890.SH,亚星锚链,2011-03-17,7.51,7.31,7390800000
601890.SH,亚星锚链,2011-03-18,7.33,7.36,7441200000
601890.SH,亚星锚链,2011-03-21,7.35,7.40,7488000000
601890.SH,亚星锚链,2011-03-22,7.38,7.40,7488000000
601890.SH,亚星锚链,2011-03-23,7.40,7.45,7538400000
601890.SH,亚星锚链,2011-03-24,7.48,7.44,7527600000
601890.SH,亚星锚链,2011-03-25,7.44,7.65,7743600000
601890.SH,亚星锚链,2011-03-28,7.67,7.52,7610400000
601890.SH,亚星锚链,2011-03-29,7.51,7.31,7390800000
601890.SH,亚星锚链,2011-03-30,7.22,6.96,7038000000
601890.SH,亚星锚链,2011-03-31,6.89,6.83,6908400000
601890.SH,亚星锚链,2011-04-01,6.85,6.95,7030800000
601890.SH,亚星锚链,2011-04-06,6.95,6.94,7020000000
601890.SH,亚星锚链,2011-04-07,6.94,6.84,6919200000
601890.SH,亚星锚链,2011-04-08,6.83,6.90,6984000000
601890.SH,亚星锚链,2011-04-11,6.92,6.84,6919200000
601890.SH,亚星锚链,2011-04-12,6.83,6.83,6908400000
601890.SH,亚星锚链,2011-04-13,6.81,6.87,6955200000
601890.SH,亚星锚链,2011-04-14,6.87,6.83,6912000000
601890.SH,亚星锚链,2011-04-15,6.83,6.72,6796800000
601890.SH,亚星锚链,2011-04-18,6.72,6.89,6966000000
601890.SH,亚星锚链,2011-04-19,6.85,6.80,6879600000
601890.SH,亚星锚链,2011-04-20,6.81,6.86,6937200000
601890.SH,亚星锚链,2011-04-21,6.86,6.92,7002000000
601890.SH,亚星锚链,2011-04-22,6.85,6.96,7038000000
601890.SH,亚星锚链,2011-04-25,6.99,6.86,6944400000
601890.SH,亚星锚链,2011-04-26,6.87,6.74,6822000000
601890.SH,亚星锚链,2011-04-27,6.76,6.72,6800400000
601890.SH,亚星锚链,2011-04-28,6.74,6.72,6800400000
601890.SH,亚星锚链,2011-04-29,6.70,6.73,6804000000
601890.SH,亚星锚链,2011-05-03,6.73,6.85,6933600000
601890.SH,亚星锚链,2011-05-04,6.81,6.65,6724800000
601890.SH,亚星锚链,2011-05-05,6.66,6.71,6789600000
601890.SH,亚星锚链,2011-05-06,6.71,6.72,6796800000
601890.SH,亚星锚链,2011-05-09,6.73,6.74,6822000000
601890.SH,亚星锚链,2011-05-10,6.76,6.74,6818400000
601890.SH,亚星锚链,2011-05-11,6.75,6.75,6832800000
601890.SH,亚星锚链,2011-05-12,6.75,6.75,6832800000
601890.SH,亚星锚链,2011-05-13,6.66,6.72,6796800000
601890.SH,亚星锚链,2011-05-16,6.71,6.66,6735600000
601890.SH,亚星锚链,2011-05-17,6.68,6.63,6703200000
601890.SH,亚星锚链,2011-05-18,6.63,6.63,6703200000
601890.SH,亚星锚链,2011-05-19,6.63,6.61,6685200000
601890.SH,亚星锚链,2011-05-20,6.59,6.59,6667200000
601890.SH,亚星锚链,2011-05-23,6.55,6.11,6184800000
601890.SH,亚星锚链,2011-05-24,6.12,6.07,6145200000
601890.SH,亚星锚链,2011-05-25,6.05,6.00,6073200000
601890.SH,亚星锚链,2011-05-26,6.00,5.91,5979600000
601890.SH,亚星锚链,2011-05-27,5.94,5.76,5828400000
601890.SH,亚星锚链,2011-05-30,5.73,5.70,5770800000
601890.SH,亚星锚链,2011-05-31,5.70,5.82,5889600000
601890.SH,亚星锚链,2011-06-01,5.85,5.93,5997600000
601890.SH,亚星锚链,2011-06-02,5.86,5.81,5875200000
601890.SH,亚星锚链,2011-06-03,5.87,5.92,5986800000
601890.SH,亚星锚链,2011-06-07,5.92,5.97,6040800000
601890.SH,亚星锚链,2011-06-08,6.01,6.09,6102720000
601890.SH,亚星锚链,2011-06-09,6.01,5.85,5864040000
601890.SH,亚星锚链,2011-06-10,5.79,6.06,6079320000
601890.SH,亚星锚链,2011-06-13,6.03,6.51,6528600000
601890.SH,亚星锚链,2011-06-14,6.40,6.52,6533280000
601890.SH,亚星锚链,2011-06-15,6.41,6.27,6285240000
601890.SH,亚星锚链,2011-06-16,6.25,6.28,6294600000
601890.SH,亚星锚链,2011-06-17,6.22,6.20,6210360000
601890.SH,亚星锚链,2011-06-20,6.20,6.22,6238440000
601890.SH,亚星锚链,2011-06-21,6.25,6.38,6392880000
601890.SH,亚星锚链,2011-06-22,6.39,6.31,6322680000
601890.SH,亚星锚链,2011-06-23,6.30,6.37,6388200000
601890.SH,亚星锚链,2011-06-24,6.36,6.63,6645600000
601890.SH,亚星锚链,2011-06-27,6.63,6.84,6860880000
601890.SH,亚星锚链,2011-06-28,6.80,6.77,6790680000
601890.SH,亚星锚链,2011-06-29,6.77,6.70,6720480000
601890.SH,亚星锚链,2011-06-30,6.66,6.75,6762600000
601890.SH,亚星锚链,2011-07-01,6.76,6.64,6659640000
601890.SH,亚星锚链,2011-07-04,6.72,6.79,6809400000
601890.SH,亚星锚链,2011-07-05,6.80,6.85,6870240000
601890.SH,亚星锚链,2011-07-06,6.80,6.77,6790680000
601890.SH,亚星锚链,2011-07-07,6.74,6.90,6921720000
601890.SH,亚星锚链,2011-07-08,6.88,7.09,7104240000
601890.SH,亚星锚链,2011-07-11,7.02,7.20,7221240000
601890.SH,亚星锚链,2011-07-12,7.13,7.04,7057440000
601890.SH,亚星锚链,2011-07-13,7.09,7.20,7221240000
601890.SH,亚星锚链,2011-07-14,7.18,7.19,7211880000
601890.SH,亚星锚链,2011-07-15,7.19,7.10,7118280000
601890.SH,亚星锚链,2011-07-18,7.07,7.12,7137000000
601890.SH,亚星锚链,2011-07-19,7.12,7.00,7015320000
601890.SH,亚星锚链,2011-07-20,7.05,7.00,7015320000
601890.SH,亚星锚链,2011-07-21,7.00,6.83,6842160000
601890.SH,亚星锚链,2011-07-22,6.83,6.83,6846840000
601890.SH,亚星锚链,2011-07-25,6.82,6.66,6673680000
601890.SH,亚星锚链,2011-07-26,6.64,6.73,6743880000
601890.SH,亚星锚链,2011-07-27,6.78,6.88,6898320000
601890.SH,亚星锚链,2011-07-28,6.83,6.73,6743880000
601890.SH,亚星锚链,2011-07-29,6.73,6.48,6491160000
601890.SH,亚星锚链,2011-08-01,6.48,6.49,6505200000
601890.SH,亚星锚链,2011-08-02,6.49,6.33,6346080000
601890.SH,亚星锚链,2011-08-03,6.30,6.56,6575400000
601890.SH,亚星锚链,2011-08-04,6.56,6.53,6542640000
601890.SH,亚星锚链,2011-08-05,6.35,6.50,6519240000
601890.SH,亚星锚链,2011-08-08,6.26,6.00,6018480000
601890.SH,亚星锚链,2011-08-09,5.84,6.05,6060600000
601890.SH,亚星锚链,2011-08-10,6.19,6.04,6051240000
601890.SH,亚星锚链,2011-08-11,5.86,6.08,6093360000
601890.SH,亚星锚链,2011-08-12,6.16,6.18,6191640000
601890.SH,亚星锚链,2011-08-15,6.22,6.30,6318000000
601890.SH,亚星锚链,2011-08-16,6.24,6.11,6126120000
601890.SH,亚星锚链,2011-08-17,6.06,6.00,6018480000
601890.SH,亚星锚链,2011-08-18,5.99,5.85,5868720000
601890.SH,亚星锚链,2011-08-19,5.78,5.76,5770440000
601890.SH,亚星锚链,2011-08-22,5.75,5.74,5756400000
601890.SH,亚星锚链,2011-08-23,5.82,5.83,5840640000
601890.SH,亚星锚链,2011-08-24,5.85,5.84,5854680000
601890.SH,亚星锚链,2011-08-25,5.84,5.97,5981040000
601890.SH,亚星锚链,2011-08-26,5.97,5.99,6009120000
601890.SH,亚星锚链,2011-08-29,5.98,5.96,5976360000
601890.SH,亚星锚链,2011-08-30,6.00,5.89,5906160000
601890.SH,亚星锚链,2011-08-31,5.91,5.80,5812560000
601890.SH,亚星锚链,2011-09-01,5.79,5.96,5971680000
601890.SH,亚星锚链,2011-09-02,5.98,6.04,6051240000
601890.SH,亚星锚链,2011-09-05,5.92,5.73,5747040000
601890.SH,亚星锚链,2011-09-06,5.63,5.70,5714280000
601890.SH,亚星锚链,2011-09-07,5.70,5.80,5812560000
601890.SH,亚星锚链,2011-09-08,5.79,5.65,5662800000
601890.SH,亚星锚链,2011-09-09,5.70,5.67,5681520000
601890.SH,亚星锚链,2011-09-13,5.55,5.55,5559840000
601890.SH,亚星锚链,2011-09-14,5.53,5.61,5625360000
601890.SH,亚星锚链,2011-09-15,5.64,5.58,5597280000
601890.SH,亚星锚链,2011-09-16,5.60,5.56,5578560000
601890.SH,亚星锚链,2011-09-19,5.58,5.47,5480280000
601890.SH,亚星锚链,2011-09-20,5.46,5.58,5592600000
601890.SH,亚星锚链,2011-09-21,5.60,5.72,5737680000
601890.SH,亚星锚链,2011-09-22,5.66,5.52,5531760000
601890.SH,亚星锚链,2011-09-23,5.47,5.52,5536440000
601890.SH,亚星锚链,2011-09-26,5.52,5.49,5499000000
601890.SH,亚星锚链,2011-09-27,5.49,5.47,5480280000
601890.SH,亚星锚链,2011-09-28,5.56,5.45,5461560000
601890.SH,亚星锚链,2011-09-29,5.42,5.26,5274360000
601890.SH,亚星锚链,2011-09-30,5.28,5.24,5250960000
601890.SH,亚星锚链,2011-10-10,5.25,5.21,5218200000
601890.SH,亚星锚链,2011-10-11,5.30,5.28,5297760000
601890.SH,亚星锚链,2011-10-12,5.25,5.69,5704920000
601890.SH,亚星锚链,2011-10-13,5.64,6.00,6018480000
601890.SH,亚星锚链,2011-10-14,5.90,5.94,5957640000
601890.SH,亚星锚链,2011-10-17,5.84,5.86,5878080000
601890.SH,亚星锚链,2011-10-18,5.83,5.77,5784480000
601890.SH,亚星锚链,2011-10-19,5.77,5.78,5798520000
601890.SH,亚星锚链,2011-10-20,5.70,5.53,5545800000
601890.SH,亚星锚链,2011-10-21,5.55,5.52,5531760000
601890.SH,亚星锚链,2011-10-24,5.52,5.91,5924880000
601890.SH,亚星锚链,2011-10-25,5.83,5.95,5967000000
601890.SH,亚星锚链,2011-10-26,5.86,5.92,5938920000
601890.SH,亚星锚链,2011-10-27,5.93,5.96,5971680000
601890.SH,亚星锚链,2011-10-28,6.03,6.09,6102720000
601890.SH,亚星锚链,2011-10-31,6.09,6.01,6027840000
601890.SH,亚星锚链,2011-11-01,5.93,6.11,6121440000
601890.SH,亚星锚链,2011-11-02,5.99,6.23,6243120000
601890.SH,亚星锚链,2011-11-03,6.21,6.12,6135480000
601890.SH,亚星锚链,2011-11-04,6.17,6.15,6168240000
601890.SH,亚星锚链,2011-11-07,6.11,6.01,6023160000
601890.SH,亚星锚链,2011-11-08,6.01,6.04,6051240000
601890.SH,亚星锚链,2011-11-09,6.05,6.15,6168240000
601890.SH,亚星锚链,2011-11-10,6.07,5.92,5938920000
601890.SH,亚星锚链,2011-11-11,5.97,6.01,6023160000
601890.SH,亚星锚链,2011-11-14,6.09,6.12,6130800000
601890.SH,亚星锚链,2011-11-15,6.12,6.15,6168240000
601890.SH,亚星锚链,2011-11-16,6.16,5.97,5981040000
601890.SH,亚星锚链,2011-11-17,5.97,5.92,5934240000
601890.SH,亚星锚链,2011-11-18,5.90,5.71,5728320000
601890.SH,亚星锚链,2011-11-21,5.72,5.57,5587920000
601890.SH,亚星锚链,2011-11-22,5.53,5.56,5569200000
601890.SH,亚星锚链,2011-11-23,5.56,5.68,5695560000
601890.SH,亚星锚链,2011-11-24,5.57,5.69,5704920000
601890.SH,亚星锚链,2011-11-25,5.63,5.66,5676840000
601890.SH,亚星锚链,2011-11-28,5.71,5.70,5714280000
601890.SH,亚星锚链,2011-11-29,5.75,5.94,5952960000
601890.SH,亚星锚链,2011-11-30,5.85,5.82,5831280000
601890.SH,亚星锚链,2011-12-01,5.93,6.12,6135480000
601890.SH,亚星锚链,2011-12-02,6.11,6.18,6191640000
601890.SH,亚星锚链,2011-12-05,6.20,6.17,6186960000
601890.SH,亚星锚链,2011-12-06,6.25,6.17,6186960000
601890.SH,亚星锚链,2011-12-07,6.15,6.11,6121440000
601890.SH,亚星锚链,2011-12-08,6.16,6.11,6121440000
601890.SH,亚星锚链,2011-12-09,6.14,6.14,6154200000
601890.SH,亚星锚链,2011-12-12,6.20,6.13,6144840000
601890.SH,亚星锚链,2011-12-13,6.07,5.69,5704920000
601890.SH,亚星锚链,2011-12-14,5.60,5.67,5686200000
601890.SH,亚星锚链,2011-12-15,5.51,5.63,5648760000
601890.SH,亚星锚链,2011-12-16,5.65,5.69,5704920000
601890.SH,亚星锚链,2011-12-19,5.70,5.69,5704920000
601890.SH,亚星锚链,2011-12-20,5.74,5.69,5704920000
601890.SH,亚星锚链,2011-12-21,5.77,5.62,5630040000
601890.SH,亚星锚链,2011-12-22,5.47,5.49,5499000000
601890.SH,亚星锚链,2011-12-23,5.53,4.94,4951440000
601890.SH,亚星锚链,2011-12-26,4.67,4.44,4455360000
601890.SH,亚星锚链,2011-12-27,4.02,4.07,4076280000
601890.SH,亚星锚链,2011-12-28,4.03,4.07,4080960000
601890.SH,亚星锚链,2011-12-29,4.03,4.03,4038840000
601890.SH,亚星锚链,2011-12-30,4.10,3.92,3931200000
601890.SH,亚星锚链,2012-01-04,3.94,3.60,3608280000
601890.SH,亚星锚链,2012-01-05,3.55,3.31,3313440000
601890.SH,亚星锚链,2012-01-06,3.26,3.34,3346200000
601890.SH,亚星锚链,2012-01-09,3.33,3.48,3486600000
601890.SH,亚星锚链,2012-01-10,3.45,3.61,3617640000
601890.SH,亚星锚链,2012-01-11,3.59,3.60,3612960000
601890.SH,亚星锚链,2012-01-12,3.58,3.64,3650400000
601890.SH,亚星锚链,2012-01-13,3.64,3.39,3402360000
601890.SH,亚星锚链,2012-01-16,3.33,3.24,3247920000
601890.SH,亚星锚链,2012-01-17,3.24,3.46,3472560000
601890.SH,亚星锚链,2012-01-18,3.47,3.42,3425760000
601890.SH,亚星锚链,2012-01-19,3.42,3.42,3430440000
601890.SH,亚星锚链,2012-01-20,3.42,3.46,3467880000
601890.SH,亚星锚链,2012-01-30,3.46,3.48,3491280000
601890.SH,亚星锚链,2012-01-31,3.47,3.47,3477240000
601890.SH,亚星锚链,2012-02-01,3.47,3.44,3444480000
601890.SH,亚星锚链,2012-02-02,3.43,3.49,3500640000
601890.SH,亚星锚链,2012-02-03,3.48,3.59,3598920000
601890.SH,亚星锚链,2012-02-06,3.56,3.68,3687840000
601890.SH,亚星锚链,2012-02-07,3.64,3.56,3570840000
601890.SH,亚星锚链,2012-02-08,3.56,3.68,3687840000
601890.SH,亚星锚链,2012-02-09,3.64,3.74,3748680000
601890.SH,亚星锚链,2012-02-10,3.72,3.80,3804840000
601890.SH,亚星锚链,2012-02-13,3.76,3.82,3828240000
601890.SH,亚星锚链,2012-02-14,3.82,3.80,3809520000
601890.SH,亚星锚链,2012-02-15,3.77,3.90,3912480000
601890.SH,亚星锚链,2012-02-16,3.88,3.87,3884400000
601890.SH,亚星锚链,2012-02-17,3.88,3.86,3870360000
601890.SH,亚星锚链,2012-02-20,3.90,3.85,3856320000
601890.SH,亚星锚链,2012-02-21,3.84,3.86,3870360000
601890.SH,亚星锚链,2012-02-22,3.88,3.98,3987360000
601890.SH,亚星锚链,2012-02-23,4.00,3.97,3982680000
601890.SH,亚星锚链,2012-02-24,3.97,4.03,4043520000
601890.SH,亚星锚链,2012-02-27,4.04,4.03,4043520000
601890.SH,亚星锚链,2012-02-28,3.98,4.01,4024800000
601890.SH,亚星锚链,2012-02-29,4.00,3.98,3987360000
601890.SH,亚星锚链,2012-03-01,3.96,4.02,4029480000
601890.SH,亚星锚链,2012-03-02,4.03,4.15,4155840000
601890.SH,亚星锚链,2012-03-05,4.19,4.15,4155840000
601890.SH,亚星锚链,2012-03-06,4.09,4.05,4062240000
601890.SH,亚星锚链,2012-03-07,3.99,4.10,4113720000
601890.SH,亚星锚链,2012-03-08,4.10,4.13,4141800000
601890.SH,亚星锚链,2012-03-09,4.14,4.19,4197960000
601890.SH,亚星锚链,2012-03-12,4.23,4.34,4352400000
601890.SH,亚星锚链,2012-03-13,4.37,4.33,4343040000
601890.SH,亚星锚链,2012-03-14,4.37,4.04,4052880000
601890.SH,亚星锚链,2012-03-15,4.02,3.88,3893760000
601890.SH,亚星锚链,2012-03-16,3.89,3.95,3959280000
601890.SH,亚星锚链,2012-03-19,3.93,4.00,4010760000
601890.SH,亚星锚链,2012-03-20,3.99,3.86,3870360000
601890.SH,亚星锚链,2012-03-21,3.87,3.91,3917160000
601890.SH,亚星锚链,2012-03-22,3.92,3.93,3935880000
601890.SH,亚星锚链,2012-03-23,3.90,3.81,3818880000
601890.SH,亚星锚链,2012-03-26,3.81,3.79,3800160000
601890.SH,亚星锚链,2012-03-27,3.80,3.77,3781440000
601890.SH,亚星锚链,2012-03-28,3.77,3.53,3542760000
601890.SH,亚星锚链,2012-03-29,3.53,3.41,3416400000
601890.SH,亚星锚链,2012-03-30,3.44,3.41,3416400000
601890.SH,亚星锚链,2012-04-05,3.41,3.58,3589560000
601890.SH,亚星锚链,2012-04-06,3.58,3.61,3617640000
601890.SH,亚星锚链,2012-04-09,3.59,3.53,3538080000
601890.SH,亚星锚链,2012-04-10,3.50,3.55,3561480000
601890.SH,亚星锚链,2012-04-11,3.52,3.59,3594240000
601890.SH,亚星锚链,2012-04-12,3.60,3.66,3669120000
601890.SH,亚星锚链,2012-04-13,3.66,3.71,3715920000
601890.SH,亚星锚链,2012-04-16,3.68,3.72,3725280000
601890.SH,亚星锚链,2012-04-17,3.76,3.67,3678480000
601890.SH,亚星锚链,2012-04-18,3.67,3.77,3781440000
601890.SH,亚星锚链,2012-04-19,3.75,3.82,3832920000
601890.SH,亚星锚链,2012-04-20,3.81,3.84,3851640000
601890.SH,亚星锚链,2012-04-23,3.85,3.99,3996720000
601890.SH,亚星锚链,2012-04-24,3.97,3.77,3776760000
601890.SH,亚星锚链,2012-04-25,3.72,3.73,3734640000
601890.SH,亚星锚链,2012-04-26,3.73,3.77,3776760000
601890.SH,亚星锚链,2012-04-27,3.74,3.66,3673800000
601890.SH,亚星锚链,2012-05-02,3.72,3.74,3748680000
601890.SH,亚星锚链,2012-05-03,3.71,3.73,3744000000
601890.SH,亚星锚链,2012-05-04,3.74,3.76,3772080000
601890.SH,亚星锚链,2012-05-07,3.74,3.73,3734640000
601890.SH,亚星锚链,2012-05-08,3.73,3.86,3870360000
601890.SH,亚星锚链,2012-05-09,3.90,4.25,4258800000
601890.SH,亚星锚链,2012-05-10,4.67,4.67,4684680000
601890.SH,亚星锚链,2012-05-11,4.67,4.52,4534920000
601890.SH,亚星锚链,2012-05-14,4.46,4.51,4516200000
601890.SH,亚星锚链,2012-05-15,4.51,4.51,4516200000
601890.SH,亚星锚链,2012-05-16,4.37,4.33,4343040000
601890.SH,亚星锚链,2012-05-17,4.29,4.37,4380480000
601890.SH,亚星锚链,2012-05-18,4.30,4.10,4113720000
601890.SH,亚星锚链,2012-05-21,4.16,4.16,4165200000
601890.SH,亚星锚链,2012-05-22,4.14,4.31,4319640000
601890.SH,亚星锚链,2012-05-23,4.28,4.28,4286880000
601890.SH,亚星锚链,2012-05-24,4.23,4.47,4478760000
601890.SH,亚星锚链,2012-05-25,4.39,4.20,4207320000
601890.SH,亚星锚链,2012-05-28,4.11,4.14,4151160000
601890.SH,亚星锚链,2012-05-29,4.13,4.21,4221360000
601890.SH,亚星锚链,2012-05-30,4.20,4.21,4221360000
601890.SH,亚星锚链,2012-05-31,4.16,4.11,4123080000
601890.SH,亚星锚链,2012-06-01,4.12,4.19,4197960000
601890.SH,亚星锚链,2012-06-04,4.06,3.91,3917160000
601890.SH,亚星锚链,2012-06-05,3.91,3.80,3814200000
601890.SH,亚星锚链,2012-06-06,3.79,3.84,3846960000
601890.SH,亚星锚链,2012-06-07,3.90,3.72,3725280000
601890.SH,亚星锚链,2012-06-08,3.74,3.73,3744000000
601890.SH,亚星锚链,2012-06-11,3.74,3.81,3823560000
601890.SH,亚星锚链,2012-06-12,3.80,3.82,3832920000
601890.SH,亚星锚链,2012-06-13,3.83,3.86,3818880000
601890.SH,亚星锚链,2012-06-14,3.86,3.84,3804840000
601890.SH,亚星锚链,2012-06-15,3.85,3.87,3828240000
601890.SH,亚星锚链,2012-06-18,3.87,3.89,3856320000
601890.SH,亚星锚链,2012-06-19,3.89,3.84,3804840000
601890.SH,亚星锚链,2012-06-20,3.86,3.80,3767400000
601890.SH,亚星锚链,2012-06-21,3.79,3.67,3636360000
601890.SH,亚星锚链,2012-06-25,3.67,3.59,3552120000
601890.SH,亚星锚链,2012-06-26,3.54,3.70,3659760000
601890.SH,亚星锚链,2012-06-27,3.73,3.77,3729960000
601890.SH,亚星锚链,2012-06-28,3.81,3.63,3594240000
601890.SH,亚星锚链,2012-06-29,3.59,3.69,3655080000
601890.SH,亚星锚链,2012-07-02,3.72,3.68,3645720000
601890.SH,亚星锚链,2012-07-03,3.77,4.05,4010760000
601890.SH,亚星锚链,2012-07-04,4.24,4.15,4109040000
601890.SH,亚星锚链,2012-07-05,4.09,4.12,4076280000
601890.SH,亚星锚链,2012-07-06,4.14,4.19,4151160000
601890.SH,亚星锚链,2012-07-09,4.09,4.05,4010760000
601890.SH,亚星锚链,2012-07-10,3.99,3.94,3898440000
601890.SH,亚星锚链,2012-07-11,3.93,4.02,3982680000
601890.SH,亚星锚链,2012-07-12,4.00,4.03,3992040000
601890.SH,亚星锚链,2012-07-13,3.99,4.01,3968640000
601890.SH,亚星锚链,2012-07-16,4.00,3.61,3570840000
601890.SH,亚星锚链,2012-07-17,3.42,3.54,3505320000
601890.SH,亚星锚链,2012-07-18,3.49,3.64,3603600000
601890.SH,亚星锚链,2012-07-19,3.60,3.62,3580200000
601890.SH,亚星锚链,2012-07-20,3.60,3.55,3519360000
601890.SH,亚星锚链,2012-07-23,3.51,3.48,3449160000
601890.SH,亚星锚链,2012-07-24,3.48,3.54,3510000000
601890.SH,亚星锚链,2012-07-25,3.51,3.90,3861000000
601890.SH,亚星锚链,2012-07-26,3.86,3.74,3706560000
601890.SH,亚星锚链,2012-07-27,3.76,3.69,3655080000
601890.SH,亚星锚链,2012-07-30,3.68,3.86,3823560000
601890.SH,亚星锚链,2012-07-31,3.81,3.69,3655080000
601890.SH,亚星锚链,2012-08-01,3.69,3.74,3706560000
601890.SH,亚星锚链,2012-08-02,3.73,3.66,3622320000
601890.SH,亚星锚链,2012-08-03,3.64,3.80,3758040000
601890.SH,亚星锚链,2012-08-06,3.77,3.87,3832920000
601890.SH,亚星锚链,2012-08-07,3.86,3.93,3893760000
601890.SH,亚星锚链,2012-08-08,3.94,3.86,3818880000
601890.SH,亚星锚链,2012-08-09,3.89,3.97,3931200000
601890.SH,亚星锚链,2012-08-10,3.90,3.90,3861000000
