代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
003009.SZ,中天火箭,2020-09-25,17.08,18.63,2894958791
003009.SZ,中天火箭,2020-09-28,20.49,20.49,3183988493
003009.SZ,中天火箭,2020-09-29,22.54,22.54,3502542735
003009.SZ,中天火箭,2020-09-30,24.79,24.79,3852175439
003009.SZ,中天火箭,2020-10-09,27.27,27.27,4237548376
003009.SZ,中天火箭,2020-10-12,30.00,30.00,4661769390
003009.SZ,中天火箭,2020-10-13,33.00,33.00,5127946329
003009.SZ,中天火箭,2020-10-14,36.30,36.30,5640740962
003009.SZ,中天火箭,2020-10-15,39.93,39.93,6204815058
003009.SZ,中天火箭,2020-10-16,43.92,43.92,6824830387
003009.SZ,中天火箭,2020-10-19,48.31,48.31,7507002641
003009.SZ,中天火箭,2020-10-20,53.14,53.14,8257547513
003009.SZ,中天火箭,2020-10-21,58.45,58.45,9082680695
003009.SZ,中天火箭,2020-10-22,64.30,64.30,9991725726
003009.SZ,中天火箭,2020-10-23,70.73,70.73,10990898298
003009.SZ,中天火箭,2020-10-26,77.80,77.80,12089521951
003009.SZ,中天火箭,2020-10-27,85.58,85.58,13298474147
003009.SZ,中天火箭,2020-10-28,94.14,77.02,11968315947
003009.SZ,中天火箭,2020-10-29,69.32,69.32,10771795137
003009.SZ,中天火箭,2020-10-30,63.00,69.54,10805981446
003009.SZ,中天火箭,2020-11-02,65.20,62.59,9726004871
003009.SZ,中天火箭,2020-11-03,60.00,64.08,9957539417
003009.SZ,中天火箭,2020-11-04,63.00,62.98,9786607873
003009.SZ,中天火箭,2020-11-05,61.50,64.00,9945108032
003009.SZ,中天火箭,2020-11-06,64.00,64.89,10083407191
003009.SZ,中天火箭,2020-11-09,63.69,71.38,11091903302
003009.SZ,中天火箭,2020-11-10,71.75,69.00,10722069597
003009.SZ,中天火箭,2020-11-11,66.62,70.70,10986236529
003009.SZ,中天火箭,2020-11-12,69.72,66.70,10364667277
003009.SZ,中天火箭,2020-11-13,65.07,65.99,10254338735
003009.SZ,中天火箭,2020-11-16,64.50,64.24,9982402187
003009.SZ,中天火箭,2020-11-17,64.59,67.00,10411284971
003009.SZ,中天火箭,2020-11-18,66.19,70.60,10970697298
003009.SZ,中天火箭,2020-11-19,69.18,72.69,11295467232
003009.SZ,中天火箭,2020-11-20,71.20,68.77,10686329365
003009.SZ,中天火箭,2020-11-23,68.99,69.38,10781118676
003009.SZ,中天火箭,2020-11-24,68.02,68.54,10650589133
003009.SZ,中天火箭,2020-11-25,68.50,65.00,10100500345
003009.SZ,中天火箭,2020-11-26,65.00,66.25,10294740736
003009.SZ,中天火箭,2020-11-27,65.73,64.73,10058544420
003009.SZ,中天火箭,2020-11-30,64.05,63.86,9923353108
003009.SZ,中天火箭,2020-12-01,63.85,65.03,10105162114
003009.SZ,中天火箭,2020-12-02,65.03,65.57,10189073963
003009.SZ,中天火箭,2020-12-03,65.57,63.62,9886058953
003009.SZ,中天火箭,2020-12-04,63.08,64.25,9983956110
003009.SZ,中天火箭,2020-12-07,63.88,63.19,9819240258
003009.SZ,中天火箭,2020-12-08,63.20,62.58,9724450948
003009.SZ,中天火箭,2020-12-09,62.20,59.21,9200778853
003009.SZ,中天火箭,2020-12-10,58.88,56.25,8740817606
003009.SZ,中天火箭,2020-12-11,55.70,54.29,8436248673
003009.SZ,中天火箭,2020-12-14,54.45,55.07,8557454677
003009.SZ,中天火箭,2020-12-15,54.52,56.20,8733047991
003009.SZ,中天火箭,2020-12-16,56.02,55.45,8616503756
003009.SZ,中天火箭,2020-12-17,55.01,54.65,8492189905
003009.SZ,中天火箭,2020-12-18,54.67,54.82,8518606599
003009.SZ,中天火箭,2020-12-21,54.75,55.59,8638258680
003009.SZ,中天火箭,2020-12-22,55.20,53.05,8243562205
003009.SZ,中天火箭,2020-12-23,53.00,54.82,8518606599
003009.SZ,中天火箭,2020-12-24,55.09,60.30,9370156474
003009.SZ,中天火箭,2020-12-25,61.83,66.33,10307172121
003009.SZ,中天火箭,2020-12-28,68.00,70.25,10916309988
003009.SZ,中天火箭,2020-12-29,66.73,63.71,9900044261
003009.SZ,中天火箭,2020-12-30,63.22,68.22,10600863593
003009.SZ,中天火箭,2020-12-31,67.51,72.90,11328099618

数据来源: Wind
