代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900916.SH,凤凰B股,2010-01-04,0.52,0.52,1262809867
900916.SH,凤凰B股,2010-01-05,0.52,0.53,1267583272
900916.SH,凤凰B股,2010-01-06,0.53,0.53,1282051161
900916.SH,凤凰B股,2010-01-07,0.53,0.52,1243402406
900916.SH,凤凰B股,2010-01-08,0.51,0.52,1255529439
900916.SH,凤凰B股,2010-01-11,0.52,0.53,1269941915
900916.SH,凤凰B股,2010-01-12,0.52,0.53,1284409132
900916.SH,凤凰B股,2010-01-13,0.53,0.53,1269904715
900916.SH,凤凰B股,2010-01-14,0.53,0.55,1335070382
900916.SH,凤凰B股,2010-01-15,0.55,0.55,1332636631
900916.SH,凤凰B股,2010-01-18,0.55,0.56,1339898847
900916.SH,凤凰B股,2010-01-19,0.55,0.55,1332617111
900916.SH,凤凰B股,2010-01-20,0.54,0.54,1296461657
900916.SH,凤凰B股,2010-01-21,0.53,0.55,1320584990
900916.SH,凤凰B股,2010-01-22,0.54,0.56,1342293418
900916.SH,凤凰B股,2010-01-25,0.55,0.54,1303647174
900916.SH,凤凰B股,2010-01-26,0.54,0.52,1262587935
900916.SH,凤凰B股,2010-01-27,0.52,0.52,1257778106
900916.SH,凤凰B股,2010-01-28,0.52,0.52,1257796530
900916.SH,凤凰B股,2010-01-29,0.52,0.52,1248121461
900916.SH,凤凰B股,2010-02-01,0.51,0.49,1185370626
900916.SH,凤凰B股,2010-02-02,0.49,0.49,1187784823
900916.SH,凤凰B股,2010-02-03,0.48,0.51,1219133666
900916.SH,凤凰B股,2010-02-04,0.50,0.52,1243293138
900916.SH,凤凰B股,2010-02-05,0.51,0.51,1236086864
900916.SH,凤凰B股,2010-02-08,0.52,0.52,1248176307
900916.SH,凤凰B股,2010-02-09,0.51,0.52,1245725546
900916.SH,凤凰B股,2010-02-10,0.51,0.52,1255345557
900916.SH,凤凰B股,2010-02-11,0.52,0.52,1255363945
900916.SH,凤凰B股,2010-02-12,0.52,0.52,1257759683
900916.SH,凤凰B股,2010-02-22,0.52,0.52,1252968136
900916.SH,凤凰B股,2010-02-23,0.52,0.53,1267434752
900916.SH,凤凰B股,2010-02-24,0.52,0.53,1272281711
900916.SH,凤凰B股,2010-02-25,0.53,0.53,1289162205
900916.SH,凤凰B股,2010-02-26,0.53,0.53,1279486817
900916.SH,凤凰B股,2010-03-01,0.53,0.53,1284277444
900916.SH,凤凰B股,2010-03-02,0.54,0.53,1269811713
900916.SH,凤凰B股,2010-03-03,0.53,0.54,1298742752
900916.SH,凤凰B股,2010-03-04,0.54,0.53,1269755912
900916.SH,凤凰B股,2010-03-05,0.53,0.53,1281844612
900916.SH,凤凰B股,2010-03-08,0.53,0.54,1305984812
900916.SH,凤凰B股,2010-03-09,0.54,0.55,1315621619
900916.SH,凤凰B股,2010-03-10,0.55,0.54,1310774449
900916.SH,凤凰B股,2010-03-11,0.55,0.54,1291443936
900916.SH,凤凰B股,2010-03-12,0.54,0.53,1274527867
900916.SH,凤凰B股,2010-03-15,0.53,0.55,1320372217
900916.SH,凤凰B股,2010-03-16,0.54,0.55,1334894386
900916.SH,凤凰B股,2010-03-17,0.55,0.56,1349358102
900916.SH,凤凰B股,2010-03-18,0.56,0.58,1404877308
900916.SH,凤凰B股,2010-03-19,0.58,0.58,1404897889
900916.SH,凤凰B股,2010-03-22,0.58,0.58,1392848723
900916.SH,凤凰B股,2010-03-23,0.58,0.57,1368689181
900916.SH,凤凰B股,2010-03-24,0.57,0.56,1359053434
900916.SH,凤凰B股,2010-03-25,0.56,0.56,1344609131
900916.SH,凤凰B股,2010-03-26,0.56,0.56,1363961250
900916.SH,凤凰B股,2010-03-29,0.57,0.56,1356679231
900916.SH,凤凰B股,2010-03-30,0.56,0.57,1375951079
900916.SH,凤凰B股,2010-03-31,0.57,0.57,1383172664
900916.SH,凤凰B股,2010-04-01,0.57,0.57,1378304453
900916.SH,凤凰B股,2010-04-02,0.57,0.58,1397594724
900916.SH,凤凰B股,2010-04-06,0.58,0.59,1414491378
900916.SH,凤凰B股,2010-04-07,0.58,0.58,1395160477
900916.SH,凤凰B股,2010-04-08,0.57,0.57,1378264069
900916.SH,凤凰B股,2010-04-09,0.57,0.57,1385525685
900916.SH,凤凰B股,2010-04-12,0.57,0.56,1344471255
900916.SH,凤凰B股,2010-04-13,0.56,0.56,1344490952
900916.SH,凤凰B股,2010-04-14,0.56,0.56,1358993707
900916.SH,凤凰B股,2010-04-15,0.56,0.56,1354146183
900916.SH,凤凰B股,2010-04-16,0.56,0.56,1349338335
900916.SH,凤凰B股,2010-04-19,0.56,0.56,1349358102
