代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002023.SZ,海特高新,2010-01-04,6.23,6.11,3367698142
002023.SZ,海特高新,2010-01-05,6.13,6.18,3403444658
002023.SZ,海特高新,2010-01-06,6.18,6.18,3403444658
002023.SZ,海特高新,2010-01-07,6.19,5.94,3275509757
002023.SZ,海特高新,2010-01-08,5.91,5.81,3204016724
002023.SZ,海特高新,2010-01-11,5.86,6.03,3320663252
002023.SZ,海特高新,2010-01-12,5.98,6.15,3390274889
002023.SZ,海特高新,2010-01-13,6.03,6.17,3399681867
002023.SZ,海特高新,2010-01-14,6.17,6.24,3437309779
002023.SZ,海特高新,2010-01-15,6.32,6.86,3781605176
002023.SZ,海特高新,2010-01-18,6.86,6.92,3815470297
002023.SZ,海特高新,2010-01-19,6.93,6.82,3757147033
002023.SZ,海特高新,2010-01-20,6.79,6.64,3661195857
002023.SZ,海特高新,2010-01-21,6.66,6.70,3689416791
002023.SZ,海特高新,2010-01-22,6.66,6.25,3442953966
002023.SZ,海特高新,2010-01-25,6.25,6.08,3348884186
002023.SZ,海特高新,2010-01-26,6.09,6.04,3330070230
002023.SZ,海特高新,2010-01-27,6.04,5.98,3296205109
002023.SZ,海特高新,2010-01-28,5.98,6.22,3427902801
002023.SZ,海特高新,2010-01-29,6.17,6.16,3395919076
002023.SZ,海特高新,2010-02-01,6.16,6.26,3450479549
002023.SZ,海特高新,2010-02-02,6.32,6.08,3348884186
002023.SZ,海特高新,2010-02-03,6.08,6.30,3473056296
002023.SZ,海特高新,2010-02-04,6.30,6.30,3473056296
002023.SZ,海特高新,2010-02-05,6.21,6.21,3424140010
002023.SZ,海特高新,2010-02-08,6.21,6.21,3420377219
002023.SZ,海特高新,2010-02-09,6.11,5.98,3292442318
002023.SZ,海特高新,2010-02-10,5.97,5.94,3275509757
002023.SZ,海特高新,2010-02-11,5.94,5.89,3243526032
002023.SZ,海特高新,2010-02-12,5.93,5.96,3286798131
002023.SZ,海特高新,2010-02-22,5.98,6.15,3390274889
002023.SZ,海特高新,2010-02-23,6.16,6.30,3469293505
002023.SZ,海特高新,2010-02-24,6.25,6.33,3486226065
002023.SZ,海特高新,2010-02-25,6.35,6.71,3698823769
002023.SZ,海特高新,2010-02-26,6.70,6.86,3779723780
002023.SZ,海特高新,2010-03-01,6.83,6.80,3749621451
002023.SZ,海特高新,2010-03-02,6.83,6.74,3715756330
002023.SZ,海特高新,2010-03-03,6.74,6.80,3745858660
002023.SZ,海特高新,2010-03-04,6.81,6.64,3659314461
002023.SZ,海特高新,2010-03-05,6.64,6.61,3640500505
002023.SZ,海特高新,2010-03-08,6.65,6.69,3687535396
002023.SZ,海特高新,2010-03-09,6.69,6.81,3755265638
002023.SZ,海特高新,2010-03-10,6.78,6.88,3791012154
002023.SZ,海特高新,2010-03-11,6.88,6.82,3759028429
002023.SZ,海特高新,2010-03-12,6.71,6.69,3687535396
002023.SZ,海特高新,2010-03-15,6.65,6.64,3659314461
002023.SZ,海特高新,2010-03-16,6.62,6.73,3706349352
002023.SZ,海特高新,2010-03-17,6.71,6.78,4185165286
002023.SZ,海特高新,2010-03-18,6.78,6.69,4132455396
002023.SZ,海特高新,2010-03-19,6.69,6.72,4149322560
002023.SZ,海特高新,2010-03-22,6.71,6.69,4132455396
002023.SZ,海特高新,2010-03-23,6.69,6.67,4119805022
002023.SZ,海特高新,2010-03-24,6.69,6.68,4126130209
002023.SZ,海特高新,2010-03-25,6.68,6.90,4258959132
002023.SZ,海特高新,2010-03-26,6.91,7.10,4383354473
002023.SZ,海特高新,2010-03-29,7.10,7.10,4385462869
002023.SZ,海特高新,2010-03-30,7.17,7.27,4486665858
002023.SZ,海特高新,2010-03-31,7.29,7.23,4467690298
002023.SZ,海特高新,2010-04-01,7.21,7.31,4511966605
002023.SZ,海特高新,2010-04-02,7.28,7.14,4408655221
002023.SZ,海特高新,2010-04-06,7.16,7.14,4406546825
002023.SZ,海特高新,2010-04-07,7.11,7.18,4436064363
002023.SZ,海特高新,2010-04-08,7.20,6.97,4305343836
002023.SZ,海特高新,2010-04-09,7.00,7.07,4366487308
002023.SZ,海特高新,2010-04-12,7.07,7.57,4674313067
002023.SZ,海特高新,2010-04-13,7.57,7.51,4636361946
002023.SZ,海特高新,2010-04-14,7.51,7.44,4592085639
002023.SZ,海特高新,2010-04-15,7.49,7.43,4589977243
002023.SZ,海特高新,2010-04-16,7.43,7.41,4575218474
002023.SZ,海特高新,2010-04-19,7.39,7.06,4358053726
002023.SZ,海特高新,2010-04-20,7.04,7.05,4351728539
002023.SZ,海特高新,2010-04-21,7.04,7.18,4433955968
002023.SZ,海特高新,2010-04-22,7.17,7.42,4581543661
002023.SZ,海特高新,2010-04-23,7.36,7.43,4589977243
002023.SZ,海特高新,2010-04-26,7.43,7.43,4589977243
002023.SZ,海特高新,2010-04-27,7.34,7.41,4573110078
002023.SZ,海特高新,2010-04-28,7.40,7.17,4427630781
002023.SZ,海特高新,2010-04-29,7.10,6.86,4237875176
002023.SZ,海特高新,2010-04-30,6.86,7.01,4330644583
002023.SZ,海特高新,2010-05-04,6.83,6.66,4111371440
002023.SZ,海特高新,2010-05-05,6.66,6.90,4258959132
002023.SZ,海特高新,2010-05-06,6.90,6.75,4166189725
002023.SZ,海特高新,2010-05-07,6.59,6.32,3900531878
002023.SZ,海特高新,2010-05-10,6.35,5.91,3647524405
002023.SZ,海特高新,2010-05-11,5.95,5.61,3465359020
002023.SZ,海特高新,2010-05-12,5.54,5.30,3276446774
002023.SZ,海特高新,2010-05-13,5.37,5.43,3356144127
002023.SZ,海特高新,2010-05-14,5.43,5.50,3394516928
002023.SZ,海特高新,2010-05-17,5.40,5.07,3128859081
