代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000017.SZ,*ST中华A,2010-01-04,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-05,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-06,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-07,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-08,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-11,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-12,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-13,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-14,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-15,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-18,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-19,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-20,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-21,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-22,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-25,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-26,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-27,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-28,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-01-29,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-01,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-02,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-03,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-04,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-05,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-08,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-09,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-10,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-11,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-12,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-22,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-23,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-24,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-25,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-02-26,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-01,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-02,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-03,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-04,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-05,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-08,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-09,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-10,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-11,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-12,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-15,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-16,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-17,2.65,2.65,1673221180
000017.SZ,*ST中华A,2010-03-18,7.82,8.50,4686457550
000017.SZ,*ST中华A,2010-03-19,8.08,8.08,4454891412
000017.SZ,*ST中华A,2010-03-22,7.68,8.06,4443864453
000017.SZ,*ST中华A,2010-03-23,7.86,7.67,4228838753
000017.SZ,*ST中华A,2010-03-24,7.59,7.76,4278460069
000017.SZ,*ST中华A,2010-03-25,7.70,7.82,4311540946
000017.SZ,*ST中华A,2010-03-26,7.77,7.71,4250892671
000017.SZ,*ST中华A,2010-03-29,7.67,7.56,4168190479
000017.SZ,*ST中华A,2010-03-30,7.58,7.51,4140623082
000017.SZ,*ST中华A,2010-03-31,7.51,7.51,4140623082
000017.SZ,*ST中华A,2010-04-01,7.53,7.71,4250892671
000017.SZ,*ST中华A,2010-04-02,7.66,7.82,4311540946
000017.SZ,*ST中华A,2010-04-06,7.87,7.79,4295000507
000017.SZ,*ST中华A,2010-04-07,7.78,8.07,4449377932
000017.SZ,*ST中华A,2010-04-08,8.02,8.05,4438350973
000017.SZ,*ST中华A,2010-04-09,7.99,8.13,4482458809
000017.SZ,*ST中华A,2010-04-12,8.10,7.99,4405270097
000017.SZ,*ST中华A,2010-04-13,7.96,7.78,4289487028
000017.SZ,*ST中华A,2010-04-14,7.72,7.78,4289487028
000017.SZ,*ST中华A,2010-04-15,7.83,7.86,4333594863
000017.SZ,*ST中华A,2010-04-16,7.88,7.71,4250892671
000017.SZ,*ST中华A,2010-04-19,7.65,7.82,4311540946
000017.SZ,*ST中华A,2010-04-20,7.74,7.79,4295000507
000017.SZ,*ST中华A,2010-04-21,7.78,7.73,4261919630
000017.SZ,*ST中华A,2010-04-22,7.75,7.63,4206784836
000017.SZ,*ST中华A,2010-04-23,7.66,7.25,3997272616
000017.SZ,*ST中华A,2010-04-26,7.23,7.13,3931110862
000017.SZ,*ST中华A,2010-04-27,7.13,7.13,3931110862
000017.SZ,*ST中华A,2010-04-28,6.78,6.77,3732625601
000017.SZ,*ST中华A,2010-04-29,6.66,6.43,3545167299
000017.SZ,*ST中华A,2010-04-30,6.45,6.30,3473492066
000017.SZ,*ST中华A,2010-05-04,6.26,6.25,3445924669
000017.SZ,*ST中华A,2010-05-05,6.23,6.56,3616842532
000017.SZ,*ST中华A,2010-05-06,6.46,6.38,3517599902
000017.SZ,*ST中华A,2010-05-07,6.26,6.42,3539653820
000017.SZ,*ST中华A,2010-05-10,6.25,6.54,3605815573
000017.SZ,*ST中华A,2010-05-11,6.55,6.59,3633382971
000017.SZ,*ST中华A,2010-05-12,6.53,6.53,3600302094
000017.SZ,*ST中华A,2010-05-13,6.54,6.54,3605815573
000017.SZ,*ST中华A,2010-05-14,6.46,6.47,3567221217
000017.SZ,*ST中华A,2010-05-17,6.31,6.15,3390789874
000017.SZ,*ST中华A,2010-05-18,5.84,5.84,3219872010
000017.SZ,*ST中华A,2010-05-19,5.69,5.55,3059981106
000017.SZ,*ST中华A,2010-05-20,5.55,5.27,2905603681
000017.SZ,*ST中华A,2010-05-21,5.08,5.24,2889063242
000017.SZ,*ST中华A,2010-05-24,5.18,5.39,2971765434
000017.SZ,*ST中华A,2010-05-25,5.31,5.16,2844955407
000017.SZ,*ST中华A,2010-05-26,5.16,5.42,2988305873
000017.SZ,*ST中华A,2010-05-27,5.52,5.59,3082035024
000017.SZ,*ST中华A,2010-05-28,5.54,5.56,3065494585
000017.SZ,*ST中华A,2010-05-31,5.56,5.56,3065494585
000017.SZ,*ST中华A,2010-06-01,5.32,5.28,2911117160
000017.SZ,*ST中华A,2010-06-02,5.31,5.54,3054467626
000017.SZ,*ST中华A,2010-06-03,5.82,5.82,3208845052
000017.SZ,*ST中华A,2010-06-04,5.99,6.04,3330141600
000017.SZ,*ST中华A,2010-06-07,5.86,5.98,3297060723
000017.SZ,*ST中华A,2010-06-08,6.02,5.87,3236412449
000017.SZ,*ST中华A,2010-06-09,5.89,5.90,3252952887
000017.SZ,*ST中华A,2010-06-10,5.88,5.95,3280520285
000017.SZ,*ST中华A,2010-06-11,6.25,6.25,3445924669
000017.SZ,*ST中华A,2010-06-17,6.39,5.95,3280520285
000017.SZ,*ST中华A,2010-06-18,5.91,5.72,3153710257
000017.SZ,*ST中华A,2010-06-21,5.69,5.89,3247439408
000017.SZ,*ST中华A,2010-06-22,5.87,5.89,3247439408
000017.SZ,*ST中华A,2010-06-23,5.82,5.74,3164737216
000017.SZ,*ST中华A,2010-06-24,5.67,5.74,3164737216
000017.SZ,*ST中华A,2010-06-25,5.74,5.69,3137169818
000017.SZ,*ST中华A,2010-06-28,5.68,5.62,3098575462
000017.SZ,*ST中华A,2010-06-29,5.52,5.34,2944198037
000017.SZ,*ST中华A,2010-06-30,5.09,5.07,2795334091
000017.SZ,*ST中华A,2010-07-01,5.07,5.05,2784307132
000017.SZ,*ST中华A,2010-07-02,5.05,5.00,2756739735
000017.SZ,*ST中华A,2010-07-05,4.92,4.99,2751226256
000017.SZ,*ST中华A,2010-07-06,5.00,5.17,2850468886
000017.SZ,*ST中华A,2010-07-07,5.15,5.12,2822901489
000017.SZ,*ST中华A,2010-07-08,5.16,5.08,2800847571
000017.SZ,*ST中华A,2010-07-09,5.09,5.17,2850468886
000017.SZ,*ST中华A,2010-07-12,5.15,5.23,2883549763
000017.SZ,*ST中华A,2010-07-13,5.21,5.04,2778793653
000017.SZ,*ST中华A,2010-07-14,5.00,5.07,2795334091
000017.SZ,*ST中华A,2010-07-15,5.04,4.90,2701604940
000017.SZ,*ST中华A,2010-07-16,4.90,4.82,2657497105
000017.SZ,*ST中华A,2010-07-19,4.82,5.06,2789820612
000017.SZ,*ST中华A,2010-07-20,5.06,5.15,2839441927
000017.SZ,*ST中华A,2010-07-21,5.37,5.17,2850468886
000017.SZ,*ST中华A,2010-07-22,5.19,5.21,2872522804
000017.SZ,*ST中华A,2010-07-23,5.22,5.19,2861495845
000017.SZ,*ST中华A,2010-07-26,5.22,5.26,2900090201
000017.SZ,*ST中华A,2010-07-27,5.21,5.52,3043440667
000017.SZ,*ST中华A,2010-07-28,5.44,5.54,3054467626
000017.SZ,*ST中华A,2010-07-29,5.53,5.65,3115115901
000017.SZ,*ST中华A,2010-07-30,5.60,5.53,3048954147
000017.SZ,*ST中华A,2010-08-02,5.55,5.57,3071008065
000017.SZ,*ST中华A,2010-08-03,5.58,5.55,3059981106
000017.SZ,*ST中华A,2010-08-04,5.51,5.49,3026900229
000017.SZ,*ST中华A,2010-08-05,5.51,5.53,3048954147
000017.SZ,*ST中华A,2010-08-06,5.48,5.70,3142683298
000017.SZ,*ST中华A,2010-08-09,5.66,5.85,3225385490
000017.SZ,*ST中华A,2010-08-10,5.80,5.56,3065494585
000017.SZ,*ST中华A,2010-08-11,5.42,5.56,3065494585
000017.SZ,*ST中华A,2010-08-12,5.44,5.44,2999332832
000017.SZ,*ST中华A,2010-08-13,5.39,5.54,3054467626
000017.SZ,*ST中华A,2010-08-16,5.53,5.76,3175764175
000017.SZ,*ST中华A,2010-08-17,5.76,5.78,3186791134
000017.SZ,*ST中华A,2010-08-18,5.80,5.71,3148196777
000017.SZ,*ST中华A,2010-08-19,5.86,6.00,3308087682
000017.SZ,*ST中华A,2010-08-20,6.01,6.14,3385276395
000017.SZ,*ST中华A,2010-08-23,6.19,6.45,3556194258
