代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600316.SH,洪都航空,2010-01-04,20.73,21.20,12118680000
600316.SH,洪都航空,2010-01-05,21.26,21.34,12203352000
600316.SH,洪都航空,2010-01-06,21.34,21.49,12284496000
600316.SH,洪都航空,2010-01-07,21.44,20.82,11903472000
600316.SH,洪都航空,2010-01-08,20.70,20.65,11808216000
600316.SH,洪都航空,2010-01-11,20.67,21.02,12019896000
600316.SH,洪都航空,2010-01-12,20.91,20.86,11924640000
600316.SH,洪都航空,2010-01-13,20.60,20.58,11769408000
600316.SH,洪都航空,2010-01-14,20.58,21.45,12263328000
600316.SH,洪都航空,2010-01-15,21.46,22.01,12584376000
600316.SH,洪都航空,2010-01-18,21.97,23.01,13155912000
600316.SH,洪都航空,2010-01-19,23.02,22.76,13014792000
600316.SH,洪都航空,2010-01-20,22.74,21.53,12312720000
600316.SH,洪都航空,2010-01-21,21.48,21.77,12446784000
600316.SH,洪都航空,2010-01-22,21.60,21.35,12206880000
600316.SH,洪都航空,2010-01-25,21.35,20.66,11811744000
600316.SH,洪都航空,2010-01-26,20.55,19.42,11106144000
600316.SH,洪都航空,2010-01-27,19.31,19.58,11197872000
600316.SH,洪都航空,2010-01-28,19.99,19.67,11247264000
600316.SH,洪都航空,2010-01-29,19.68,19.72,11275488000
600316.SH,洪都航空,2010-02-01,19.87,20.23,11568312000
600316.SH,洪都航空,2010-02-02,20.36,19.83,11338992000
600316.SH,洪都航空,2010-02-03,20.02,19.38,11077920000
600316.SH,洪都航空,2010-02-04,19.38,19.46,11127312000
600316.SH,洪都航空,2010-02-05,19.13,19.16,10954440000
600316.SH,洪都航空,2010-02-08,19.24,19.54,11169648000
600316.SH,洪都航空,2010-02-09,19.47,19.54,11173176000
600316.SH,洪都航空,2010-02-10,19.74,19.95,11406024000
600316.SH,洪都航空,2010-02-11,20.02,19.87,11360160000
600316.SH,洪都航空,2010-02-12,20.15,20.09,11487168000
600316.SH,洪都航空,2010-02-22,20.05,19.96,11409552000
600316.SH,洪都航空,2010-02-23,20.05,20.21,11554200000
600316.SH,洪都航空,2010-02-24,20.18,21.14,12086928000
600316.SH,洪都航空,2010-02-25,21.13,21.32,12189240000
600316.SH,洪都航空,2010-02-26,21.34,22.42,12817224000
600316.SH,洪都航空,2010-03-01,22.23,22.65,12951288000
600316.SH,洪都航空,2010-03-02,22.60,22.70,12979512000
600316.SH,洪都航空,2010-03-03,22.65,23.25,13293504000
600316.SH,洪都航空,2010-03-04,23.26,22.38,12796056000
600316.SH,洪都航空,2010-03-05,22.31,22.68,12965400000
600316.SH,洪都航空,2010-03-08,22.74,22.83,13053600000
600316.SH,洪都航空,2010-03-09,22.92,23.00,13148856000
600316.SH,洪都航空,2010-03-10,23.15,22.29,12743136000
600316.SH,洪都航空,2010-03-11,22.37,21.84,12489120000
600316.SH,洪都航空,2010-03-12,21.84,22.18,12679632000
600316.SH,洪都航空,2010-03-15,21.97,22.00,12577320000
600316.SH,洪都航空,2010-03-16,22.00,22.11,12640824000
600316.SH,洪都航空,2010-03-17,22.12,22.35,12778416000
600316.SH,洪都航空,2010-03-18,22.50,22.46,12841920000
600316.SH,洪都航空,2010-03-19,22.52,22.45,12834864000
600316.SH,洪都航空,2010-03-22,22.46,22.42,12820752000
600316.SH,洪都航空,2010-03-23,22.42,22.60,12919536000
600316.SH,洪都航空,2010-03-24,22.60,22.18,12683160000
600316.SH,洪都航空,2010-03-25,22.21,21.66,12383280000
600316.SH,洪都航空,2010-03-26,21.66,21.87,12503232000
600316.SH,洪都航空,2010-03-29,21.90,22.52,12877200000
600316.SH,洪都航空,2010-03-30,22.60,22.82,13050072000
600316.SH,洪都航空,2010-03-31,23.02,22.69,12975984000
600316.SH,洪都航空,2010-04-01,22.65,23.00,13152384000
600316.SH,洪都航空,2010-04-02,22.95,23.00,13148856000
600316.SH,洪都航空,2010-04-06,23.00,23.65,13522824000
600316.SH,洪都航空,2010-04-07,23.66,23.99,13716864000
600316.SH,洪都航空,2010-04-08,23.95,23.47,13416984000
600316.SH,洪都航空,2010-04-09,23.44,23.82,13621608000
600316.SH,洪都航空,2010-04-12,23.97,22.94,13117104000
600316.SH,洪都航空,2010-04-13,22.83,22.51,12870144000
600316.SH,洪都航空,2010-04-14,22.58,23.47,13416984000
600316.SH,洪都航空,2010-04-15,23.47,23.79,13600440000
