代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
605001.SH,威奥股份,2020-05-22,19.37,23.24,7023592800
605001.SH,威奥股份,2020-05-25,25.56,25.56,7724743200
605001.SH,威奥股份,2020-05-26,28.11,26.40,7978608000
605001.SH,威奥股份,2020-05-27,25.21,27.43,8289894600
605001.SH,威奥股份,2020-05-28,27.00,24.83,7504122600
605001.SH,威奥股份,2020-05-29,24.15,22.99,6948037800
605001.SH,威奥股份,2020-06-01,22.60,23.05,6966171000
605001.SH,威奥股份,2020-06-02,22.84,23.05,6966171000
605001.SH,威奥股份,2020-06-03,23.10,22.33,6748572600
605001.SH,威奥股份,2020-06-04,22.22,23.27,7032659400
605001.SH,威奥股份,2020-06-05,23.02,22.73,6869460600
605001.SH,威奥股份,2020-06-08,22.76,22.83,6899682600
605001.SH,威奥股份,2020-06-09,22.71,22.39,6766705800
605001.SH,威奥股份,2020-06-10,22.37,21.74,6570262800
605001.SH,威奥股份,2020-06-11,21.80,21.96,6636751200
605001.SH,威奥股份,2020-06-12,21.38,21.88,6612573600
605001.SH,威奥股份,2020-06-15,21.76,21.43,6476574600
605001.SH,威奥股份,2020-06-16,21.50,21.66,6546085200
605001.SH,威奥股份,2020-06-17,21.54,22.07,6669995400
605001.SH,威奥股份,2020-06-18,21.91,22.41,6772750200
605001.SH,威奥股份,2020-06-19,22.35,22.04,6660928800
605001.SH,威奥股份,2020-06-22,22.04,21.65,6543063000
605001.SH,威奥股份,2020-06-23,21.76,21.37,6458441400
605001.SH,威奥股份,2020-06-24,21.37,20.86,6304309200
605001.SH,威奥股份,2020-06-29,20.78,20.29,6132043800
605001.SH,威奥股份,2020-06-30,20.26,20.48,6189465600
605001.SH,威奥股份,2020-07-01,20.48,20.35,6150177000
605001.SH,威奥股份,2020-07-02,20.35,20.91,6319420200
605001.SH,威奥股份,2020-07-03,20.95,20.86,6304309200
605001.SH,威奥股份,2020-07-06,20.85,21.45,6482619000
605001.SH,威奥股份,2020-07-07,21.53,21.44,6479596800
605001.SH,威奥股份,2020-07-08,21.40,21.50,6497730000
605001.SH,威奥股份,2020-07-09,21.50,21.89,6615595800
605001.SH,威奥股份,2020-07-10,21.88,21.68,6552129600
605001.SH,威奥股份,2020-07-13,21.67,21.92,6624662400
605001.SH,威奥股份,2020-07-14,21.90,21.70,6558174000
605001.SH,威奥股份,2020-07-15,21.71,20.81,6289198200
605001.SH,威奥股份,2020-07-16,20.84,20.11,6077644200
605001.SH,威奥股份,2020-07-17,20.18,20.24,6116932800
605001.SH,威奥股份,2020-07-20,20.38,20.72,6261998400
605001.SH,威奥股份,2020-07-21,20.73,20.65,6240843000
605001.SH,威奥股份,2020-07-22,20.60,20.58,6219687600
605001.SH,威奥股份,2020-07-23,20.45,20.27,6125999400
605001.SH,威奥股份,2020-07-24,20.16,19.88,6008133600
605001.SH,威奥股份,2020-07-27,19.90,20.31,6138088200
605001.SH,威奥股份,2020-07-28,20.35,20.22,6110888400
605001.SH,威奥股份,2020-07-29,20.10,20.42,6171332400
605001.SH,威奥股份,2020-07-30,20.42,20.22,6110888400
605001.SH,威奥股份,2020-07-31,20.17,20.22,6110888400
605001.SH,威奥股份,2020-08-03,20.22,20.59,6222709800
605001.SH,威奥股份,2020-08-04,20.59,20.80,6286176000
605001.SH,威奥股份,2020-08-05,20.69,20.82,6292220400
605001.SH,威奥股份,2020-08-06,20.78,21.18,6401019600
605001.SH,威奥股份,2020-08-07,21.11,21.77,6579329400
605001.SH,威奥股份,2020-08-10,21.61,22.66,6848305200
605001.SH,威奥股份,2020-08-11,22.69,21.49,6494707800
605001.SH,威奥股份,2020-08-12,21.18,20.87,6307331400
605001.SH,威奥股份,2020-08-13,20.99,21.00,6346620000
605001.SH,威奥股份,2020-08-14,20.78,20.93,6325464600
605001.SH,威奥股份,2020-08-17,20.85,21.15,6391953000
