代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
200054.SZ,建车B,2010-01-04,16.40,16.12,1694156487
200054.SZ,建车B,2010-01-05,16.32,16.32,1714980978
200054.SZ,建车B,2010-01-06,16.32,16.28,1710719290
200054.SZ,建车B,2010-01-07,16.24,15.80,1660676479
200054.SZ,建车B,2010-01-08,15.64,15.68,1647857848
200054.SZ,建车B,2010-01-11,15.84,15.84,1664653815
200054.SZ,建车B,2010-01-12,15.68,16.00,1681564000
200054.SZ,建车B,2010-01-13,15.64,15.92,1673099167
200054.SZ,建车B,2010-01-14,16.00,16.28,1710758159
200054.SZ,建车B,2010-01-15,16.40,16.44,1726904248
200054.SZ,建车B,2010-01-18,16.40,16.56,1739133787
200054.SZ,建车B,2010-01-19,16.60,16.56,1738422121
200054.SZ,建车B,2010-01-20,16.44,16.48,1730260023
200054.SZ,建车B,2010-01-21,16.48,16.48,1729059970
200054.SZ,建车B,2010-01-22,16.24,15.96,1673644901
200054.SZ,建车B,2010-01-25,15.80,15.48,1623087965
200054.SZ,建车B,2010-01-26,15.56,14.96,1569529990
200054.SZ,建车B,2010-01-27,14.84,15.08,1580535648
200054.SZ,建车B,2010-01-28,15.16,15.12,1584728050
200054.SZ,建车B,2010-01-29,15.12,15.08,1581165710
200054.SZ,建车B,2010-02-01,14.80,14.44,1515232700
200054.SZ,建车B,2010-02-02,14.44,14.48,1519205310
200054.SZ,建车B,2010-02-03,13.60,14.72,1544596372
200054.SZ,建车B,2010-02-04,14.72,14.68,1540381575
200054.SZ,建车B,2010-02-05,14.40,14.28,1497727455
200054.SZ,建车B,2010-02-08,14.44,14.36,1506015232
200054.SZ,建车B,2010-02-09,14.20,14.64,1535380431
200054.SZ,建车B,2010-02-10,14.92,14.80,1552549230
200054.SZ,建车B,2010-02-11,14.48,14.88,1560781521
200054.SZ,建车B,2010-02-12,14.88,15.20,1594455585
200054.SZ,建车B,2010-02-22,15.20,15.24,1599397424
200054.SZ,建车B,2010-02-23,14.96,15.20,1595707590
200054.SZ,建车B,2010-02-24,15.12,15.48,1625102204
200054.SZ,建车B,2010-02-25,15.40,15.52,1628967948
200054.SZ,建车B,2010-02-26,15.72,15.72,1650072398
200054.SZ,建车B,2010-03-01,15.72,15.72,1650428947
200054.SZ,建车B,2010-03-02,15.60,15.56,1633073445
200054.SZ,建车B,2010-03-03,15.40,15.56,1633444940
200054.SZ,建车B,2010-03-04,15.44,15.24,1599870435
200054.SZ,建车B,2010-03-05,15.32,15.04,1578784990
200054.SZ,建车B,2010-03-08,15.28,15.64,1642048488
200054.SZ,建车B,2010-03-09,15.52,15.72,1651123280
200054.SZ,建车B,2010-03-10,15.52,15.60,1638221325
200054.SZ,建车B,2010-03-11,15.32,15.48,1625878332
200054.SZ,建车B,2010-03-12,15.32,15.32,1608817352
200054.SZ,建车B,2010-03-15,15.04,15.40,1617586162
200054.SZ,建车B,2010-03-16,15.28,15.68,1646828358
200054.SZ,建车B,2010-03-17,15.56,15.92,1671654824
200054.SZ,建车B,2010-03-18,15.96,15.88,1667246162
200054.SZ,建车B,2010-03-19,15.68,15.88,1667473644
200054.SZ,建车B,2010-03-22,15.76,15.96,1676064537
200054.SZ,建车B,2010-03-23,16.12,15.80,1658978966
200054.SZ,建车B,2010-03-24,15.72,15.56,1633537814
200054.SZ,建车B,2010-03-25,15.52,15.48,1625360913
200054.SZ,建车B,2010-03-26,15.40,15.64,1642197850
200054.SZ,建车B,2010-03-29,15.64,15.56,1633240618
200054.SZ,建车B,2010-03-30,15.56,15.60,1637401935
200054.SZ,建车B,2010-03-31,15.72,16.04,1683508476
200054.SZ,建车B,2010-04-01,15.88,16.08,1687591578
200054.SZ,建车B,2010-04-02,16.08,16.16,1695370244
200054.SZ,建车B,2010-04-06,16.08,16.08,1687246059
200054.SZ,建车B,2010-04-07,16.00,16.00,1679195600
200054.SZ,建车B,2010-04-08,15.84,15.92,1671369757
200054.SZ,建车B,2010-04-09,15.84,16.32,1713889986
200054.SZ,建车B,2010-04-12,16.36,16.36,1718618000
200054.SZ,建车B,2010-04-13,16.40,16.04,1684178647
200054.SZ,建车B,2010-04-14,15.96,16.52,1734932981
200054.SZ,建车B,2010-04-15,16.48,17.04,1789095950
200054.SZ,建车B,2010-04-16,16.72,16.96,1780696438
200054.SZ,建车B,2010-04-19,16.92,16.04,1683814840
200054.SZ,建车B,2010-04-20,16.00,16.36,1717407156
200054.SZ,建车B,2010-04-21,16.40,16.76,1759357536
200054.SZ,建车B,2010-04-22,16.64,17.08,1792908309
200054.SZ,建车B,2010-04-23,17.08,17.08,1793234538
200054.SZ,建车B,2010-04-26,16.88,17.00,1784672962
200054.SZ,建车B,2010-04-27,17.00,16.36,1717036090
200054.SZ,建车B,2010-04-28,16.04,16.20,1700185545
200054.SZ,建车B,2010-04-29,16.44,15.56,1632516203
200054.SZ,建车B,2010-04-30,15.20,15.36,1611826080
200054.SZ,建车B,2010-05-04,14.84,15.24,1599815857
200054.SZ,建车B,2010-05-05,15.16,15.44,1620294734
200054.SZ,建车B,2010-05-06,15.28,14.84,1557135044
200054.SZ,建车B,2010-05-07,14.60,14.24,1491679249
200054.SZ,建车B,2010-05-10,13.88,14.20,1487980725
200054.SZ,建车B,2010-05-11,14.32,13.84,1449629453
200054.SZ,建车B,2010-05-12,13.84,13.88,1453769426
200054.SZ,建车B,2010-05-13,13.96,14.20,1486980601
200054.SZ,建车B,2010-05-14,14.00,13.96,1461948523
200054.SZ,建车B,2010-05-17,13.80,12.72,1331134008
200054.SZ,建车B,2010-05-18,12.76,12.72,1329311868
200054.SZ,建车B,2010-05-19,12.56,12.32,1287024277
200054.SZ,建车B,2010-05-20,12.28,12.00,1253938875
200054.SZ,建车B,2010-05-21,11.48,12.00,1253308575
200054.SZ,建车B,2010-05-24,12.32,12.68,1324314257
200054.SZ,建车B,2010-05-25,12.56,12.44,1299693880
200054.SZ,建车B,2010-05-26,12.48,12.52,1308126769
200054.SZ,建车B,2010-05-27,12.72,13.00,1361335787
200054.SZ,建车B,2010-05-28,13.00,13.16,1377682236
200054.SZ,建车B,2010-05-31,13.12,12.60,1318500934
200054.SZ,建车B,2010-06-01,12.56,12.44,1301579862
200054.SZ,建车B,2010-06-02,12.48,12.56,1313685490
200054.SZ,建车B,2010-06-03,12.80,12.48,1305556434
200054.SZ,建车B,2010-06-04,12.52,12.44,1301787765
200054.SZ,建车B,2010-06-07,12.40,12.28,1284252915
200054.SZ,建车B,2010-06-08,12.32,12.40,1294937502
200054.SZ,建车B,2010-06-09,12.56,12.80,1336938880
200054.SZ,建车B,2010-06-10,12.40,12.68,1324738086
200054.SZ,建车B,2010-06-11,12.72,12.64,1322656473
200054.SZ,建车B,2010-06-17,12.72,12.52,1309740910
200054.SZ,建车B,2010-06-18,12.60,12.20,1277036983
200054.SZ,建车B,2010-06-21,12.20,12.56,1317268936
200054.SZ,建车B,2010-06-22,12.48,12.60,1315252024
200054.SZ,建车B,2010-06-23,12.60,12.68,1324844044
200054.SZ,建车B,2010-06-24,12.56,12.84,1342051807
200054.SZ,建车B,2010-06-25,12.60,12.80,1333730080
200054.SZ,建车B,2010-06-28,12.64,12.56,1308572706
200054.SZ,建车B,2010-06-29,12.48,12.04,1253979319
200054.SZ,建车B,2010-06-30,12.00,11.92,1241367350
200054.SZ,建车B,2010-07-01,11.84,11.84,1231622626
200054.SZ,建车B,2010-07-02,11.76,12.32,1278597166
200054.SZ,建车B,2010-07-05,11.84,12.04,1248848248
200054.SZ,建车B,2010-07-06,11.92,12.32,1279744312
200054.SZ,建车B,2010-07-07,12.12,12.44,1292075702
200054.SZ,建车B,2010-07-08,12.20,12.44,1292268755
200054.SZ,建车B,2010-07-09,12.28,12.76,1325327608
200054.SZ,建车B,2010-07-12,12.76,12.76,1327505820
200054.SZ,建车B,2010-07-13,12.48,12.60,1311627082
200054.SZ,建车B,2010-07-14,12.56,12.76,1327307800
200054.SZ,建车B,2010-07-15,12.64,12.52,1302776190
200054.SZ,建车B,2010-07-16,12.52,12.60,1310844938
200054.SZ,建车B,2010-07-19,12.20,12.72,1323982108
200054.SZ,建车B,2010-07-20,12.72,13.00,1353405706
200054.SZ,建车B,2010-07-21,13.04,13.04,1356822840
200054.SZ,建车B,2010-07-22,13.00,13.12,1366775754
200054.SZ,建车B,2010-07-23,13.24,13.16,1369811651
