代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600818.SH,中路股份,2010-01-04,16.42,16.28,5299905628
600818.SH,中路股份,2010-01-05,16.31,15.98,5201611639
600818.SH,中路股份,2010-01-06,15.94,15.83,5151136348
600818.SH,中路股份,2010-01-07,15.83,15.22,4954548370
600818.SH,中路股份,2010-01-08,15.11,15.42,5018306633
600818.SH,中路股份,2010-01-11,15.50,15.67,5100661056
600818.SH,中路股份,2010-01-12,15.75,15.93,5185672074
600818.SH,中路股份,2010-01-13,15.57,15.30,4978457718
600818.SH,中路股份,2010-01-14,15.28,15.66,5098004462
600818.SH,中路股份,2010-01-15,15.74,16.17,5262713308
600818.SH,中路股份,2010-01-18,16.18,16.59,5400856212
600818.SH,中路股份,2010-01-19,16.65,16.35,5321158383
600818.SH,中路股份,2010-01-20,16.31,15.52,5050185764
600818.SH,中路股份,2010-01-21,15.79,16.32,5310532006
600818.SH,中路股份,2010-01-22,16.00,16.59,5400856212
600818.SH,中路股份,2010-01-25,16.42,15.79,5137853376
600818.SH,中路股份,2010-01-26,15.78,14.69,4781869740
600818.SH,中路股份,2010-01-27,14.69,14.28,4649040025
600818.SH,中路股份,2010-01-28,14.28,14.22,4627787271
600818.SH,中路股份,2010-01-29,14.20,14.26,4641070242
600818.SH,中路股份,2010-02-01,14.12,13.72,4465735018
600818.SH,中路股份,2010-02-02,13.91,13.58,4420572915
600818.SH,中路股份,2010-02-03,13.71,13.97,4548089442
600818.SH,中路股份,2010-02-04,13.88,14.11,4593251545
600818.SH,中路股份,2010-02-05,13.78,13.60,4425886104
600818.SH,中路股份,2010-02-08,13.61,13.85,4508240527
600818.SH,中路股份,2010-02-09,13.85,13.98,4550746036
600818.SH,中路股份,2010-02-10,14.08,14.07,4579968573
600818.SH,中路股份,2010-02-11,14.33,14.55,4736707637
600818.SH,中路股份,2010-02-12,14.36,14.63,4760616986
600818.SH,中路股份,2010-02-22,14.46,14.35,4670292779
600818.SH,中路股份,2010-02-23,14.29,14.19,4619817488
600818.SH,中路股份,2010-02-24,13.96,14.35,4670292779
600818.SH,中路股份,2010-02-25,14.35,14.69,4781869740
600818.SH,中路股份,2010-02-26,14.53,15.10,4914699455
600818.SH,中路股份,2010-03-01,14.87,14.97,4872193946
600818.SH,中路股份,2010-03-02,15.05,14.78,4811092277
600818.SH,中路股份,2010-03-03,14.78,15.00,4882820323
600818.SH,中路股份,2010-03-04,14.91,15.85,5159106131
600818.SH,中路股份,2010-03-05,15.61,15.79,5137853376
600818.SH,中路股份,2010-03-08,15.92,15.72,5116600622
600818.SH,中路股份,2010-03-09,15.74,15.37,5002367067
600818.SH,中路股份,2010-03-10,15.39,14.99,4880163729
600818.SH,中路股份,2010-03-11,15.00,15.20,4946578587
600818.SH,中路股份,2010-03-12,15.19,14.83,4827031843
600818.SH,中路股份,2010-03-15,14.90,14.61,4755303797
600818.SH,中路股份,2010-03-16,14.38,14.60,4752647203
600818.SH,中路股份,2010-03-17,14.60,14.94,4861567569
600818.SH,中路股份,2010-03-18,15.20,15.12,4920012644
600818.SH,中路股份,2010-03-19,15.12,15.14,4927982426
600818.SH,中路股份,2010-03-22,15.31,15.17,4938608804
600818.SH,中路股份,2010-03-23,15.10,14.83,4827031843
600818.SH,中路股份,2010-03-24,14.90,14.97,4872193946
600818.SH,中路股份,2010-03-25,14.98,14.48,4712798288
600818.SH,中路股份,2010-03-26,14.48,14.88,4842971409
600818.SH,中路股份,2010-03-29,14.86,14.86,4835001626
600818.SH,中路股份,2010-03-30,14.99,15.44,5026276416
600818.SH,中路股份,2010-03-31,15.27,15.20,4946578587
600818.SH,中路股份,2010-04-01,15.17,15.35,4997053878
600818.SH,中路股份,2010-04-02,15.21,15.27,4970487935
600818.SH,中路股份,2010-04-06,15.27,15.35,4997053878
600818.SH,中路股份,2010-04-07,15.29,15.18,4941265398
600818.SH,中路股份,2010-04-08,15.18,15.18,4941265398
600818.SH,中路股份,2010-04-09,15.18,15.22,4954548370
600818.SH,中路股份,2010-04-12,15.26,14.95,4866880758
600818.SH,中路股份,2010-04-13,14.91,14.66,4771243363
600818.SH,中路股份,2010-04-14,14.66,14.99,4880163729
600818.SH,中路股份,2010-04-15,15.23,15.25,4962518152
600818.SH,中路股份,2010-04-16,15.22,14.96,4869537352
600818.SH,中路股份,2010-04-19,14.73,14.15,4606534516
600818.SH,中路股份,2010-04-20,14.15,14.20,4622474082
600818.SH,中路股份,2010-04-21,14.30,14.47,4710141694
600818.SH,中路股份,2010-04-22,14.41,14.31,4657009808
600818.SH,中路股份,2010-04-23,14.37,14.36,4672949374
600818.SH,中路股份,2010-04-26,14.93,14.48,4704828505
600818.SH,中路股份,2010-04-27,14.46,13.57,4406758625
600818.SH,中路股份,2010-04-28,13.52,13.47,4374613834
600818.SH,中路股份,2010-04-29,13.47,13.49,4380458341
600818.SH,中路股份,2010-04-30,13.50,12.86,4178822834
600818.SH,中路股份,2010-05-04,12.86,12.37,4018098879
600818.SH,中路股份,2010-05-05,12.19,12.80,4158367058
600818.SH,中路股份,2010-05-06,12.77,12.02,3904130983
600818.SH,中路股份,2010-05-07,11.70,11.47,3725873506
600818.SH,中路股份,2010-05-10,11.41,11.69,3796007595
600818.SH,中路股份,2010-05-11,11.98,11.52,3743407028
600818.SH,中路股份,2010-05-12,11.45,11.64,3781396327
600818.SH,中路股份,2010-05-13,11.78,12.06,3915819998
600818.SH,中路股份,2010-05-14,11.86,12.41,4029787894
600818.SH,中路股份,2010-05-17,12.24,11.20,3638205894
600818.SH,中路股份,2010-05-18,11.23,11.30,3670350685
600818.SH,中路股份,2010-05-19,11.34,11.16,3623594625
600818.SH,中路股份,2010-05-20,10.99,10.79,3503782222
600818.SH,中路股份,2010-05-21,10.35,10.85,3524237998
600818.SH,中路股份,2010-05-24,10.80,11.30,3670350685
600818.SH,中路股份,2010-05-25,11.22,11.24,3649894909
600818.SH,中路股份,2010-05-26,11.25,11.87,3854452670
600818.SH,中路股份,2010-05-27,11.59,11.81,3836919147
600818.SH,中路股份,2010-05-28,11.83,11.60,3766785058
600818.SH,中路股份,2010-05-31,11.56,11.39,3699573222
600818.SH,中路股份,2010-06-01,11.34,10.90,3541771521
600818.SH,中路股份,2010-06-02,10.84,11.07,3594372088
600818.SH,中路股份,2010-06-03,11.08,10.83,3518393491
600818.SH,中路股份,2010-06-04,10.80,11.15,3620672371
600818.SH,中路股份,2010-06-07,10.86,11.02,3579760819
600818.SH,中路股份,2010-06-08,11.02,11.31,3673272939
600818.SH,中路股份,2010-06-09,11.26,11.61,3769707312
600818.SH,中路股份,2010-06-10,11.42,11.47,3725873506
600818.SH,中路股份,2010-06-11,11.54,11.34,3682039700
600818.SH,中路股份,2010-06-17,11.43,11.34,3682039700
600818.SH,中路股份,2010-06-18,11.32,10.81,3512548983
600818.SH,中路股份,2010-06-21,10.80,11.06,3591449834
600818.SH,中路股份,2010-06-22,11.12,12.16,3950887043
600818.SH,中路股份,2010-06-23,12.20,12.46,4047321416
600818.SH,中路股份,2010-06-24,12.15,12.15,3947964789
600818.SH,中路股份,2010-06-25,11.94,11.84,3845685909
600818.SH,中路股份,2010-06-28,11.88,12.23,3971342819
600818.SH,中路股份,2010-06-29,12.10,11.00,3573916312
600818.SH,中路股份,2010-06-30,10.71,10.34,3357669536
600818.SH,中路股份,2010-07-01,10.26,10.07,3270001924
600818.SH,中路股份,2010-07-02,10.08,10.13,3290457700
600818.SH,中路股份,2010-07-05,9.99,10.14,3293379954
600818.SH,中路股份,2010-07-06,10.39,11.16,3623594625
600818.SH,中路股份,2010-07-07,12.27,12.27,3985954088
600818.SH,中路股份,2010-07-08,12.27,12.85,4172978326
600818.SH,中路股份,2010-07-09,12.60,12.90,4190511849
600818.SH,中路股份,2010-07-12,12.77,12.77,4146678043
600818.SH,中路股份,2010-07-13,12.32,13.00,4222656640
600818.SH,中路股份,2010-07-14,12.80,12.85,4172978326
600818.SH,中路股份,2010-07-15,12.84,12.30,3994720849
600818.SH,中路股份,2010-07-16,12.24,12.57,4082388461
600818.SH,中路股份,2010-07-19,12.42,12.77,4146678043
600818.SH,中路股份,2010-07-20,12.73,12.95,4205123117
600818.SH,中路股份,2010-07-21,12.83,12.69,4123300013
600818.SH,中路股份,2010-07-22,12.61,13.08,4248956923
600818.SH,中路股份,2010-07-23,12.95,13.62,4424292147
600818.SH,中路股份,2010-07-26,13.52,13.42,4360002565
600818.SH,中路股份,2010-07-27,13.32,13.13,4263568192
600818.SH,中路股份,2010-07-28,13.12,13.35,4336624535
600818.SH,中路股份,2010-07-29,13.31,13.31,4322013267
600818.SH,中路股份,2010-07-30,13.23,13.49,4383380595
600818.SH,中路股份,2010-08-02,13.40,13.51,4389225102
600818.SH,中路股份,2010-08-03,13.54,12.93,4199278610
600818.SH,中路股份,2010-08-04,12.86,13.00,4222656640
600818.SH,中路股份,2010-08-05,13.00,12.80,4158367058
600818.SH,中路股份,2010-08-06,12.77,13.19,4284023968
600818.SH,中路股份,2010-08-09,13.19,13.58,4412603132
