代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300123.SZ,亚光科技,2010-09-28,6.90,5.59,2947298239
300123.SZ,亚光科技,2010-09-29,5.36,5.43,2862096107
300123.SZ,亚光科技,2010-09-30,5.52,5.75,3034239190
300123.SZ,亚光科技,2010-10-08,5.82,5.82,3067276751
300123.SZ,亚光科技,2010-10-11,5.70,5.65,2982074619
300123.SZ,亚光科技,2010-10-12,5.61,5.55,2929040639
300123.SZ,亚光科技,2010-10-13,5.51,5.45,2874267840
300123.SZ,亚光科技,2010-10-14,5.46,5.55,2927301820
300123.SZ,亚光科技,2010-10-15,5.49,5.36,2825580908
300123.SZ,亚光科技,2010-10-18,5.23,5.14,2712557671
300123.SZ,亚光科技,2010-10-19,5.14,5.14,2712557671
300123.SZ,亚光科技,2010-10-20,5.66,5.66,2983813438
300123.SZ,亚光科技,2010-10-21,6.10,6.22,3282020900
300123.SZ,亚光科技,2010-10-22,6.47,6.50,3429820517
300123.SZ,亚光科技,2010-10-25,6.40,6.51,3435906384
300123.SZ,亚光科技,2010-10-26,6.45,6.46,3406346460
300123.SZ,亚光科技,2010-10-27,6.46,7.11,3747154988
300123.SZ,亚光科技,2010-10-28,7.32,7.40,3901909881
300123.SZ,亚光科技,2010-10-29,7.25,7.34,3868872320
300123.SZ,亚光科技,2010-11-01,7.26,7.53,3971462642
300123.SZ,亚光科技,2010-11-02,7.58,7.01,3695859827
300123.SZ,亚光科技,2010-11-03,6.83,6.81,3590661276
300123.SZ,亚光科技,2010-11-04,6.85,6.97,3675863408
300123.SZ,亚光科技,2010-11-05,7.01,7.12,3754979674
300123.SZ,亚光科技,2010-11-08,7.34,7.34,3872349958
300123.SZ,亚光科技,2010-11-09,7.32,7.91,4169688010
300123.SZ,亚光科技,2010-11-10,7.83,7.89,4162732734
300123.SZ,亚光科技,2010-11-11,7.86,8.00,4217505533
300123.SZ,亚光科技,2010-11-12,8.00,7.63,4024496622
300123.SZ,亚光科技,2010-11-15,7.74,7.88,4156646867
300123.SZ,亚光科技,2010-11-16,7.98,7.67,4043623631
300123.SZ,亚光科技,2010-11-17,7.58,6.90,3639348209
300123.SZ,亚光科技,2010-11-18,7.08,7.11,3751502036
300123.SZ,亚光科技,2010-11-19,7.11,7.50,3955813270
300123.SZ,亚光科技,2010-11-22,7.48,7.72,4068836507
300123.SZ,亚光科技,2010-11-23,7.70,7.99,4213158485
300123.SZ,亚光科技,2010-11-24,8.24,8.36,4409645035
300123.SZ,亚光科技,2010-11-25,8.40,8.20,4323573493
300123.SZ,亚光科技,2010-11-26,8.19,8.35,4405297987
300123.SZ,亚光科技,2010-11-29,8.38,8.33,4390518026
300123.SZ,亚光科技,2010-11-30,8.35,7.98,4210550257
300123.SZ,亚光科技,2010-12-01,7.91,8.10,4274017151
300123.SZ,亚光科技,2010-12-02,8.20,8.09,4265323056
300123.SZ,亚光科技,2010-12-03,8.08,7.78,4104482297
300123.SZ,亚光科技,2010-12-06,7.67,7.74,4081877649
300123.SZ,亚光科技,2010-12-07,7.58,7.77,4099265840
300123.SZ,亚光科技,2010-12-08,7.83,7.59,4001022565
300123.SZ,亚光科技,2010-12-09,7.58,7.41,3906256928
300123.SZ,亚光科技,2010-12-10,7.40,7.53,3969723823
300123.SZ,亚光科技,2010-12-13,7.58,7.90,4164471553
300123.SZ,亚光科技,2010-12-14,7.90,7.83,4129695172
300123.SZ,亚光科技,2010-12-15,7.76,7.75,4086224697
300123.SZ,亚光科技,2010-12-16,7.75,7.69,4055795364
300123.SZ,亚光科技,2010-12-17,7.67,7.58,3998414336
300123.SZ,亚光科技,2010-12-20,7.85,7.58,3999283746
300123.SZ,亚光科技,2010-12-21,7.53,7.50,3954943861
300123.SZ,亚光科技,2010-12-22,7.50,7.50,3954943861
300123.SZ,亚光科技,2010-12-23,7.43,7.20,3799319559
300123.SZ,亚光科技,2010-12-24,7.12,7.27,3832357120
300123.SZ,亚光科技,2010-12-27,7.29,6.86,3616743562
300123.SZ,亚光科技,2010-12-28,6.86,6.58,3470682764
300123.SZ,亚光科技,2010-12-29,6.56,6.85,3613265924
300123.SZ,亚光科技,2010-12-30,6.72,6.78,3573273086
300123.SZ,亚光科技,2010-12-31,6.76,7.01,3694990418
300123.SZ,亚光科技,2011-01-04,6.96,7.01,3699337465
300123.SZ,亚光科技,2011-01-05,6.96,7.17,3782800778
300123.SZ,亚光科技,2011-01-06,7.07,7.29,3847137082
300123.SZ,亚光科技,2011-01-07,7.20,7.12,3756718493
300123.SZ,亚光科技,2011-01-10,7.09,6.77,3568926039
300123.SZ,亚光科技,2011-01-11,6.78,6.66,3512414420
300123.SZ,亚光科技,2011-01-12,6.62,6.83,3601963600
300123.SZ,亚光科技,2011-01-13,6.84,6.89,3634131752
300123.SZ,亚光科技,2011-01-14,6.78,6.70,3532410839
300123.SZ,亚光科技,2011-01-17,6.70,6.48,3416779374
300123.SZ,亚光科技,2011-01-18,6.35,6.43,3390697089
300123.SZ,亚光科技,2011-01-19,6.43,6.56,3461119259
300123.SZ,亚光科技,2011-01-20,6.56,6.26,3303756138
300123.SZ,亚光科技,2011-01-21,6.26,6.30,3321144328
300123.SZ,亚光科技,2011-01-24,6.33,5.84,3077709665
300123.SZ,亚光科技,2011-01-25,5.85,5.76,3038586237
300123.SZ,亚光科技,2011-01-26,5.80,5.92,3121180141
300123.SZ,亚光科技,2011-01-27,5.85,6.10,3216815187
300123.SZ,亚光科技,2011-01-28,6.16,6.11,3221162235
300123.SZ,亚光科技,2011-01-31,6.10,6.08,3208121092
300123.SZ,亚光科技,2011-02-01,6.10,6.15,3242897472
300123.SZ,亚光科技,2011-02-09,6.10,6.20,3270718577
300123.SZ,亚光科技,2011-02-10,6.20,6.34,3341140747
300123.SZ,亚光科技,2011-02-11,6.35,6.34,3342879566
300123.SZ,亚光科技,2011-02-14,6.35,6.31,3328969014
300123.SZ,亚光科技,2011-02-15,6.31,6.31,3328969014
300123.SZ,亚光科技,2011-02-16,6.31,6.40,3375917127
300123.SZ,亚光科技,2011-02-17,6.41,6.49,3424604060
300123.SZ,亚光科技,2011-02-18,6.44,6.25,3295062043
300123.SZ,亚光科技,2011-02-21,6.23,6.38,3365484213
300123.SZ,亚光科技,2011-02-22,6.36,6.00,3162911797
300123.SZ,亚光科技,2011-02-23,5.98,6.11,3224639873
300123.SZ,亚光科技,2011-02-24,6.11,6.09,3213337549
300123.SZ,亚光科技,2011-02-25,6.09,6.13,3234203377
300123.SZ,亚光科技,2011-02-28,6.14,6.32,3330707833
300123.SZ,亚光科技,2011-03-01,6.35,6.20,3268110348
300123.SZ,亚光科技,2011-03-02,6.20,6.11,3220292825
300123.SZ,亚光科技,2011-03-03,6.16,5.92,3122049550
300123.SZ,亚光科技,2011-03-04,5.93,5.98,3153348293
300123.SZ,亚光科技,2011-03-07,5.98,5.99,3159434159
300123.SZ,亚光科技,2011-03-08,6.06,6.03,3182038807
300123.SZ,亚光科技,2011-03-09,6.06,6.26,3303756138
300123.SZ,亚光科技,2011-03-10,6.26,6.26,3303756138
300123.SZ,亚光科技,2011-03-11,6.26,6.06,3197688178
300123.SZ,亚光科技,2011-03-14,6.07,6.18,3257677434
300123.SZ,亚光科技,2011-03-15,6.17,6.13,3233333968
300123.SZ,亚光科技,2011-03-16,6.13,6.17,3255069205
300123.SZ,亚光科技,2011-03-17,6.10,5.98,3151609474
300123.SZ,亚光科技,2011-03-18,5.99,5.99,3157695340
300123.SZ,亚光科技,2011-03-21,6.05,6.12,3225509282
300123.SZ,亚光科技,2011-03-22,6.12,6.03,3182038807
300123.SZ,亚光科技,2011-03-23,6.04,6.17,3251591567
300123.SZ,亚光科技,2011-03-24,6.17,6.15,3242897472
300123.SZ,亚光科技,2011-03-25,5.98,6.14,3239419834
300123.SZ,亚光科技,2011-03-28,6.16,6.17,3255069205
300123.SZ,亚光科技,2011-03-29,6.17,6.17,3255069205
300123.SZ,亚光科技,2011-03-30,6.05,5.85,3082926122
300123.SZ,亚光科技,2011-03-31,5.85,5.77,3042933285
300123.SZ,亚光科技,2011-04-01,5.79,5.79,3055974428
300123.SZ,亚光科技,2011-04-06,5.77,5.56,2929910049
300123.SZ,亚光科技,2011-04-07,5.61,5.49,2895133668
300123.SZ,亚光科技,2011-04-08,5.49,5.60,2954253515
300123.SZ,亚光科技,2011-04-11,5.61,5.52,2912521858
300123.SZ,亚光科技,2011-04-12,5.55,5.67,2989029895
300123.SZ,亚光科技,2011-04-13,5.67,5.94,3133351874
300123.SZ,亚光科技,2011-04-14,5.94,5.90,3113355455
300123.SZ,亚光科技,2011-04-15,5.89,5.79,3052496790
300123.SZ,亚光科技,2011-04-18,5.78,5.89,3103791951
300123.SZ,亚光科技,2011-04-19,5.77,5.80,3060321475
300123.SZ,亚光科技,2011-04-20,5.80,5.80,3060321475
300123.SZ,亚光科技,2011-04-21,5.82,5.90,3112486046
300123.SZ,亚光科技,2011-04-22,5.98,5.89,3108138998
300123.SZ,亚光科技,2011-04-25,5.95,5.93,3129874236
300123.SZ,亚光科技,2011-04-26,5.88,5.68,2997723990
300123.SZ,亚光科技,2011-04-27,5.68,5.70,3008156905
300123.SZ,亚光科技,2011-04-28,5.70,5.28,2782110432
300123.SZ,亚光科技,2011-04-29,5.29,5.31,2802106851
300123.SZ,亚光科技,2011-05-03,5.31,5.33,2809931536
300123.SZ,亚光科技,2011-05-04,5.36,5.29,2790804527
300123.SZ,亚光科技,2011-05-05,5.29,5.30,2794282165
300123.SZ,亚光科技,2011-05-06,5.28,5.31,2798629213
300123.SZ,亚光科技,2011-05-09,5.36,5.39,2842099688
300123.SZ,亚光科技,2011-05-10,5.40,5.39,2842099688
300123.SZ,亚光科技,2011-05-11,5.38,5.53,2917738316
300123.SZ,亚光科技,2011-05-12,5.51,5.59,2947298239
300123.SZ,亚光科技,2011-05-13,5.56,5.56,2922606996
300123.SZ,亚光科技,2011-05-16,5.50,5.44,2861400567
300123.SZ,亚光科技,2011-05-17,5.40,5.31,2794629917
300123.SZ,亚光科技,2011-05-18,5.23,5.15,2711166604
300123.SZ,亚光科技,2011-05-19,5.14,5.11,2686127611
300123.SZ,亚光科技,2011-05-20,5.08,5.13,2697256052
300123.SZ,亚光科技,2011-05-23,5.12,4.92,2587362691
300123.SZ,亚光科技,2011-05-24,4.97,5.10,2680563390
300123.SZ,亚光科技,2011-05-25,5.08,4.95,2602664298
300123.SZ,亚光科技,2011-05-26,4.95,4.89,2572061083
300123.SZ,亚光科技,2011-05-27,4.79,4.69,2466340887
300123.SZ,亚光科技,2011-05-30,4.63,4.64,2438519783
300123.SZ,亚光科技,2011-05-31,4.71,4.75,2499726212
300123.SZ,亚光科技,2011-06-01,4.71,4.76,2503899378
300123.SZ,亚光科技,2011-06-02,4.71,4.68,2459385611
300123.SZ,亚光科技,2011-06-03,4.64,4.76,2503899378
300123.SZ,亚光科技,2011-06-07,4.76,4.73,2488597771
300123.SZ,亚光科技,2011-06-08,4.73,4.96,2611010629
300123.SZ,亚光科技,2011-06-09,4.96,4.81,2530329427
300123.SZ,亚光科技,2011-06-10,4.81,4.87,2560932642
300123.SZ,亚光科技,2011-06-13,4.85,4.94,2597100077
300123.SZ,亚光科技,2011-06-14,4.94,4.95,2605446408
300123.SZ,亚光科技,2011-06-15,4.96,4.95,2601273243
300123.SZ,亚光科技,2011-06-16,4.94,4.95,2605446408
300123.SZ,亚光科技,2011-06-17,4.89,4.97,2616574850
300123.SZ,亚光科技,2011-06-20,5.00,5.09,2679172334
300123.SZ,亚光科技,2011-06-21,5.16,5.13,2695864997
300123.SZ,亚光科技,2011-06-22,5.15,5.03,2643004899
300123.SZ,亚光科技,2011-06-23,4.96,5.07,2668043893
300123.SZ,亚光科技,2011-06-24,5.18,5.33,2802976248
300123.SZ,亚光科技,2011-06-27,5.40,5.75,3025545082
300123.SZ,亚光科技,2011-06-28,5.70,5.65,2974076039
300123.SZ,亚光科技,2011-06-29,5.63,5.63,2958774432
300123.SZ,亚光科技,2011-06-30,5.61,5.63,2961556542
300123.SZ,亚光科技,2011-07-01,5.65,5.62,2957383376
300123.SZ,亚光科技,2011-07-04,5.64,5.71,3003288198
300123.SZ,亚光科技,2011-07-05,5.71,5.76,3029718247
300123.SZ,亚光科技,2011-07-06,5.74,5.76,3026936137
300123.SZ,亚光科技,2011-07-07,5.72,5.78,3038064579
300123.SZ,亚光科技,2011-07-08,5.80,5.90,3102053118
300123.SZ,亚光科技,2011-07-11,5.92,5.87,3086751511
300123.SZ,亚光科技,2011-07-12,5.82,5.60,2946254935
300123.SZ,亚光科技,2011-07-13,5.60,5.68,2985204481
300123.SZ,亚光科技,2011-07-14,5.69,5.76,3031109303
300123.SZ,亚光科技,2011-07-15,5.71,5.88,3092315732
300123.SZ,亚光科技,2011-07-18,5.88,5.77,3035282468
300123.SZ,亚光科技,2011-07-19,5.72,5.68,2989377646
300123.SZ,亚光科技,2011-07-20,5.70,5.74,3017198750
300123.SZ,亚光科技,2011-07-21,5.74,5.51,2898959058
300123.SZ,亚光科技,2011-07-22,5.64,5.47,2876702174
300123.SZ,亚光科技,2011-07-25,5.47,5.14,2704211328
300123.SZ,亚光科技,2011-07-26,5.14,5.08,2669434948
300123.SZ,亚光科技,2011-07-27,5.08,5.19,2730641377
300123.SZ,亚光科技,2011-07-28,5.21,5.60,2947645990
300123.SZ,亚光科技,2011-07-29,5.55,5.42,2851663180
300123.SZ,亚光科技,2011-08-01,5.40,5.42,2851663180
300123.SZ,亚光科技,2011-08-02,5.38,5.42,2853054236
300123.SZ,亚光科技,2011-08-03,5.38,5.48,2883657450
300123.SZ,亚光科技,2011-08-04,5.50,5.45,2865573733
300123.SZ,亚光科技,2011-08-05,5.26,5.24,2757071426
300123.SZ,亚光科技,2011-08-08,5.17,4.84,2547022090
300123.SZ,亚光科技,2011-08-09,4.72,4.82,2534502593
300123.SZ,亚光科技,2011-08-10,4.97,4.96,2606837464
300123.SZ,亚光科技,2011-08-11,4.78,5.12,2690300776
300123.SZ,亚光科技,2011-08-12,5.16,5.13,2695864997
300123.SZ,亚光科技,2011-08-15,5.13,5.29,2780719365
300123.SZ,亚光科技,2011-08-16,5.34,5.21,2741769819
300123.SZ,亚光科技,2011-08-17,5.20,5.22,2745942985
300123.SZ,亚光科技,2011-08-18,5.19,5.07,2666652838
300123.SZ,亚光科技,2011-08-19,4.95,5.03,2647178065
300123.SZ,亚光科技,2011-08-22,5.03,5.03,2647178065
300123.SZ,亚光科技,2011-08-23,5.04,5.22,2745942985
300123.SZ,亚光科技,2011-08-24,5.30,5.46,2871137953
300123.SZ,亚光科技,2011-08-25,5.46,5.55,2921215941
300123.SZ,亚光科技,2011-08-26,5.55,5.73,3013025585
300123.SZ,亚光科技,2011-08-29,5.76,5.76,3026936137
300123.SZ,亚光科技,2011-08-30,5.76,5.64,2964338653
300123.SZ,亚光科技,2011-08-31,5.63,5.69,2990768702
300123.SZ,亚光科技,2011-09-01,5.70,5.55,2918433831
300123.SZ,亚光科技,2011-09-02,5.50,5.41,2844707904
300123.SZ,亚光科技,2011-09-05,5.33,5.23,2748725095
300123.SZ,亚光科技,2011-09-06,5.20,5.19,2732032432
300123.SZ,亚光科技,2011-09-07,5.28,5.36,2818277855
300123.SZ,亚光科技,2011-09-08,5.40,5.23,2751507205
300123.SZ,亚光科技,2011-09-09,5.23,5.18,2726468212
300123.SZ,亚光科技,2011-09-13,5.03,5.11,2686127611
300123.SZ,亚光科技,2011-09-14,5.10,5.15,2709775549
300123.SZ,亚光科技,2011-09-15,5.16,5.13,2698647107
300123.SZ,亚光科技,2011-09-16,5.12,5.08,2670826003
300123.SZ,亚光科技,2011-09-19,5.09,4.95,2605446408
300123.SZ,亚光科技,2011-09-20,4.96,4.94,2597100077
