代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300906.SZ,日月明,2020-11-05,78.49,65.73,5258400000
300906.SZ,日月明,2020-11-06,62.00,65.52,5241600000
300906.SZ,日月明,2020-11-09,65.00,68.30,5464000000
300906.SZ,日月明,2020-11-10,66.50,64.87,5189600000
300906.SZ,日月明,2020-11-11,63.01,63.08,5046400000
300906.SZ,日月明,2020-11-12,62.00,57.16,4572800000
300906.SZ,日月明,2020-11-13,56.20,57.02,4561600000
300906.SZ,日月明,2020-11-16,57.50,57.45,4596000000
300906.SZ,日月明,2020-11-17,57.40,60.01,4800800000
300906.SZ,日月明,2020-11-18,59.09,58.66,4692800000
300906.SZ,日月明,2020-11-19,58.45,57.35,4588000000
300906.SZ,日月明,2020-11-20,57.37,57.27,4581600000
300906.SZ,日月明,2020-11-23,56.99,55.46,4436800000
300906.SZ,日月明,2020-11-24,55.80,56.18,4494400000
300906.SZ,日月明,2020-11-25,56.35,54.10,4328000000
300906.SZ,日月明,2020-11-26,53.65,54.48,4358400000
300906.SZ,日月明,2020-11-27,54.50,52.10,4168000000
300906.SZ,日月明,2020-11-30,52.12,51.54,4123200000
300906.SZ,日月明,2020-12-01,51.65,52.09,4167200000
300906.SZ,日月明,2020-12-02,52.11,53.00,4240000000
300906.SZ,日月明,2020-12-03,52.69,51.39,4111200000
300906.SZ,日月明,2020-12-04,51.39,51.55,4124000000
300906.SZ,日月明,2020-12-07,52.62,51.71,4136800000
300906.SZ,日月明,2020-12-08,50.40,50.05,4004000000
300906.SZ,日月明,2020-12-09,50.40,48.74,3899200000
300906.SZ,日月明,2020-12-10,48.68,47.25,3780000000
300906.SZ,日月明,2020-12-11,47.37,46.00,3680000000
300906.SZ,日月明,2020-12-14,45.98,46.40,3712000000
300906.SZ,日月明,2020-12-15,46.39,46.56,3724800000
300906.SZ,日月明,2020-12-16,46.50,43.90,3512000000
300906.SZ,日月明,2020-12-17,44.36,44.80,3584000000
300906.SZ,日月明,2020-12-18,45.01,43.75,3500000000
300906.SZ,日月明,2020-12-21,43.25,43.00,3440000000
300906.SZ,日月明,2020-12-22,42.97,40.54,3243200000
300906.SZ,日月明,2020-12-23,40.80,39.91,3192800000
300906.SZ,日月明,2020-12-24,39.99,39.08,3126400000
300906.SZ,日月明,2020-12-25,38.66,38.83,3106400000
300906.SZ,日月明,2020-12-28,38.83,36.70,2936000000
300906.SZ,日月明,2020-12-29,36.80,36.63,2930400000
300906.SZ,日月明,2020-12-30,36.63,36.82,2945600000
300906.SZ,日月明,2020-12-31,36.56,36.91,2952800000

数据来源: Wind
