代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688510.SH,航亚科技,2020-12-16,35.00,37.18,9606665365
688510.SH,航亚科技,2020-12-17,35.50,38.40,9921892147
688510.SH,航亚科技,2020-12-18,37.60,34.27,8854771976
688510.SH,航亚科技,2020-12-21,34.00,35.87,9268184149
688510.SH,航亚科技,2020-12-22,35.33,36.50,9430965192
688510.SH,航亚科技,2020-12-23,36.05,42.91,11087197709
688510.SH,航亚科技,2020-12-24,43.00,40.58,10485166233
688510.SH,航亚科技,2020-12-25,39.50,40.54,10474830928
688510.SH,航亚科技,2020-12-28,40.13,35.03,9051142758
688510.SH,航亚科技,2020-12-29,34.20,34.78,8986547106
688510.SH,航亚科技,2020-12-30,34.29,34.30,8862523454
688510.SH,航亚科技,2020-12-31,33.92,35.43,9154495801

数据来源: Wind
