代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603006.SH,联明股份,2014-06-30,5.79,6.95,1144000000
603006.SH,联明股份,2014-07-01,7.65,7.65,1258400000
603006.SH,联明股份,2014-07-02,8.41,8.41,1384000000
603006.SH,联明股份,2014-07-03,9.25,9.25,1522400000
603006.SH,联明股份,2014-07-04,10.18,10.18,1674400000
603006.SH,联明股份,2014-07-07,11.19,11.19,1841600000
603006.SH,联明股份,2014-07-08,12.31,12.31,2025600000
603006.SH,联明股份,2014-07-09,13.54,13.54,2228000000
603006.SH,联明股份,2014-07-10,13.54,13.54,2228000000
603006.SH,联明股份,2014-07-11,14.90,14.90,2451200000
603006.SH,联明股份,2014-07-14,16.38,16.38,2696000000
603006.SH,联明股份,2014-07-15,18.02,17.34,2853600000
603006.SH,联明股份,2014-07-16,16.53,15.99,2632000000
603006.SH,联明股份,2014-07-17,15.61,15.69,2582400000
603006.SH,联明股份,2014-07-18,16.13,14.34,2360000000
603006.SH,联明股份,2014-07-21,13.95,13.85,2279200000
603006.SH,联明股份,2014-07-22,13.86,13.85,2278400000
603006.SH,联明股份,2014-07-23,13.94,13.91,2289600000
603006.SH,联明股份,2014-07-24,13.62,14.74,2424800000
603006.SH,联明股份,2014-07-25,14.34,13.89,2285600000
603006.SH,联明股份,2014-07-28,13.97,14.05,2312800000
603006.SH,联明股份,2014-07-29,14.00,14.23,2342400000
603006.SH,联明股份,2014-07-30,14.22,14.66,2412000000
603006.SH,联明股份,2014-07-31,14.49,14.37,2364800000
603006.SH,联明股份,2014-08-01,14.22,14.02,2307200000
603006.SH,联明股份,2014-08-04,13.90,13.97,2299200000
603006.SH,联明股份,2014-08-05,13.94,13.93,2292800000
603006.SH,联明股份,2014-08-06,13.83,13.86,2280000000
603006.SH,联明股份,2014-08-07,13.85,13.95,2296000000
603006.SH,联明股份,2014-08-08,13.88,13.87,2283200000
603006.SH,联明股份,2014-08-11,13.84,13.92,2291200000
603006.SH,联明股份,2014-08-12,13.94,13.96,2297600000
603006.SH,联明股份,2014-08-13,13.88,13.55,2229600000
603006.SH,联明股份,2014-08-14,13.51,13.61,2240000000
603006.SH,联明股份,2014-08-15,13.62,13.57,2233600000
603006.SH,联明股份,2014-08-18,13.62,13.71,2256800000
603006.SH,联明股份,2014-08-19,13.71,13.81,2272800000
603006.SH,联明股份,2014-08-20,13.83,14.35,2361600000
603006.SH,联明股份,2014-08-21,14.12,13.98,2300800000
603006.SH,联明股份,2014-08-22,13.97,14.03,2308000000
603006.SH,联明股份,2014-08-25,14.01,14.33,2357600000
603006.SH,联明股份,2014-08-26,14.32,13.83,2276000000
603006.SH,联明股份,2014-08-27,13.81,14.10,2320000000
603006.SH,联明股份,2014-08-28,14.15,14.89,2449600000
603006.SH,联明股份,2014-08-29,14.59,15.23,2506400000
