代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900953.SH,凯马B,2010-01-04,0.73,0.72,3142018496
900953.SH,凯马B,2010-01-05,0.72,0.74,3229276288
900953.SH,凯马B,2010-01-06,0.74,0.75,3294774912
900953.SH,凯马B,2010-01-07,0.75,0.74,3255399680
900953.SH,凯马B,2010-01-08,0.74,0.75,3277392000
900953.SH,凯马B,2010-01-11,0.75,0.73,3202916800
900953.SH,凯马B,2010-01-12,0.73,0.75,3259673856
900953.SH,凯马B,2010-01-13,0.73,0.73,3176606144
900953.SH,凯马B,2010-01-14,0.73,0.74,3228992512
900953.SH,凯马B,2010-01-15,0.74,0.75,3268269312
900953.SH,凯马B,2010-01-18,0.75,0.75,3259578368
900953.SH,凯马B,2010-01-19,0.74,0.73,3193943680
900953.SH,凯马B,2010-01-20,0.73,0.72,3167867200
900953.SH,凯马B,2010-01-21,0.72,0.73,3172190208
900953.SH,凯马B,2010-01-22,0.72,0.70,3062910144
900953.SH,凯马B,2010-01-25,0.71,0.71,3084711680
900953.SH,凯马B,2010-01-26,0.71,0.69,3023497472
900953.SH,凯马B,2010-01-27,0.69,0.67,2940525440
900953.SH,凯马B,2010-01-28,0.67,0.68,2962415232
900953.SH,凯马B,2010-01-29,0.68,0.68,2958002560
900953.SH,凯马B,2010-02-01,0.68,0.68,2962415232
900953.SH,凯马B,2010-02-02,0.68,0.68,2971153920
900953.SH,凯马B,2010-02-03,0.69,0.69,3032235904
900953.SH,凯马B,2010-02-04,0.69,0.69,3014803200
900953.SH,凯马B,2010-02-05,0.68,0.67,2914395136
900953.SH,凯马B,2010-02-08,0.68,0.68,2949393600
900953.SH,凯马B,2010-02-09,0.68,0.68,2971153920
900953.SH,凯马B,2010-02-10,0.68,0.69,3006020608
900953.SH,凯马B,2010-02-11,0.68,0.68,2966741120
900953.SH,凯马B,2010-02-12,0.67,0.68,2984174528
900953.SH,凯马B,2010-02-22,0.68,0.68,2971153920
900953.SH,凯马B,2010-02-23,0.68,0.70,3049757440
900953.SH,凯马B,2010-02-24,0.70,0.70,3049802112
900953.SH,凯马B,2010-02-25,0.70,0.70,3067234560
900953.SH,凯马B,2010-02-26,0.70,0.70,3054081984
900953.SH,凯马B,2010-03-01,0.70,0.70,3049623424
900953.SH,凯马B,2010-03-02,0.70,0.69,3032191488
900953.SH,凯马B,2010-03-03,0.70,0.71,3119483136
900953.SH,凯马B,2010-03-04,0.72,0.70,3045165120
900953.SH,凯马B,2010-03-05,0.70,0.70,3062685824
900953.SH,凯马B,2010-03-08,0.70,0.70,3058316800
900953.SH,凯马B,2010-03-09,0.70,0.70,3053903040
900953.SH,凯马B,2010-03-10,0.70,0.70,3049489408
900953.SH,凯马B,2010-03-11,0.70,0.69,3027600576
900953.SH,凯马B,2010-03-12,0.69,0.68,2966393472
900953.SH,凯马B,2010-03-15,0.68,0.68,2961981312
900953.SH,凯马B,2010-03-16,0.67,0.68,2979543424
900953.SH,凯马B,2010-03-17,0.68,0.69,3014449920
900953.SH,凯马B,2010-03-18,0.69,0.69,3018818688
900953.SH,凯马B,2010-03-19,0.69,0.69,3031969408
900953.SH,凯马B,2010-03-22,0.69,0.69,3036382720
900953.SH,凯马B,2010-03-23,0.69,0.69,3027600576
900953.SH,凯马B,2010-03-24,0.69,0.69,3005800448
900953.SH,凯马B,2010-03-25,0.68,0.69,2992781440
