代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
605018.SH,长华股份,2020-09-29,11.66,14.00,5833520000
605018.SH,长华股份,2020-09-30,15.40,15.40,6416872000
605018.SH,长华股份,2020-10-09,15.40,16.94,7058559200
605018.SH,长华股份,2020-10-12,18.63,18.63,7762748400
605018.SH,长华股份,2020-10-13,20.10,20.49,8537773200
605018.SH,长华股份,2020-10-14,21.51,22.54,9391967200
605018.SH,长华股份,2020-10-15,23.65,20.30,8458604000
605018.SH,长华股份,2020-10-16,19.00,18.27,7612743600
605018.SH,长华股份,2020-10-19,17.95,18.43,7679412400
605018.SH,长华股份,2020-10-20,17.88,18.61,7754414800
605018.SH,长华股份,2020-10-21,18.06,17.45,7271066000
605018.SH,长华股份,2020-10-22,17.06,17.41,7254398800
605018.SH,长华股份,2020-10-23,17.19,16.56,6900220800
605018.SH,长华股份,2020-10-26,16.56,16.79,6996057200
605018.SH,长华股份,2020-10-27,16.65,16.88,7033558400
605018.SH,长华股份,2020-10-28,16.75,16.79,6996057200
605018.SH,长华股份,2020-10-29,16.25,16.10,6708548000
605018.SH,长华股份,2020-10-30,16.09,15.01,6254366800
605018.SH,长华股份,2020-11-02,15.14,15.05,6271034000
605018.SH,长华股份,2020-11-03,15.03,15.74,6558543200
605018.SH,长华股份,2020-11-04,15.99,15.58,6491874400
605018.SH,长华股份,2020-11-05,15.85,16.59,6912721200
605018.SH,长华股份,2020-11-06,16.66,16.03,6679380400
605018.SH,长华股份,2020-11-09,15.96,16.81,7004390800
605018.SH,长华股份,2020-11-10,16.60,16.36,6816884800
605018.SH,长华股份,2020-11-11,16.19,17.45,7271066000
605018.SH,长华股份,2020-11-12,17.40,16.98,7075226400
605018.SH,长华股份,2020-11-13,16.97,16.78,6991890400
605018.SH,长华股份,2020-11-16,16.60,16.20,6750216000
605018.SH,长华股份,2020-11-17,16.11,17.14,7141895200
605018.SH,长华股份,2020-11-18,16.77,17.54,7308567200
605018.SH,长华股份,2020-11-19,18.15,17.38,7241898400
605018.SH,长华股份,2020-11-20,16.96,17.15,7146062000
605018.SH,长华股份,2020-11-23,17.29,16.80,7000224000
605018.SH,长华股份,2020-11-24,16.80,16.58,6908554400
605018.SH,长华股份,2020-11-25,16.58,16.21,6754382800
605018.SH,长华股份,2020-11-26,16.22,16.75,6979390000
605018.SH,长华股份,2020-11-27,16.58,16.70,6958556000
605018.SH,长华股份,2020-11-30,16.65,16.21,6754382800
605018.SH,长华股份,2020-12-01,16.20,16.25,6771050000
605018.SH,长华股份,2020-12-02,16.28,16.70,6958556000
605018.SH,长华股份,2020-12-03,16.56,16.31,6796050800
605018.SH,长华股份,2020-12-04,16.31,16.24,6766883200
605018.SH,长华股份,2020-12-07,16.31,16.18,6741882400
605018.SH,长华股份,2020-12-08,16.18,15.63,6512708400
605018.SH,长华股份,2020-12-09,15.63,15.07,6279367600
605018.SH,长华股份,2020-12-10,15.01,15.07,6279367600
605018.SH,长华股份,2020-12-11,15.15,14.58,6075194400
605018.SH,长华股份,2020-12-14,14.58,14.66,6108528800
605018.SH,长华股份,2020-12-15,14.58,14.70,6125196000
605018.SH,长华股份,2020-12-16,14.69,14.93,6221032400
605018.SH,长华股份,2020-12-17,14.74,14.80,6166864000
605018.SH,长华股份,2020-12-18,14.80,14.38,5991858400
605018.SH,长华股份,2020-12-21,14.25,14.66,6108528800
605018.SH,长华股份,2020-12-22,14.54,14.21,5921022800
605018.SH,长华股份,2020-12-23,14.21,13.65,5687682000
605018.SH,长华股份,2020-12-24,13.63,12.95,5396006000
605018.SH,长华股份,2020-12-25,12.99,13.06,5441840800
605018.SH,长华股份,2020-12-28,13.08,12.50,5208500000
605018.SH,长华股份,2020-12-29,12.50,12.41,5170998800
605018.SH,长华股份,2020-12-30,12.34,12.30,5125164000
605018.SH,长华股份,2020-12-31,12.31,12.40,5166832000

数据来源: Wind
