代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000800.SZ,一汽解放,2010-01-04,24.89,24.10,41598900000
000800.SZ,一汽解放,2010-01-05,24.10,23.19,40036500000
000800.SZ,一汽解放,2010-01-06,23.34,22.56,38946075000
000800.SZ,一汽解放,2010-01-07,22.52,21.63,37334850000
000800.SZ,一汽解放,2010-01-08,21.36,21.63,37351125000
000800.SZ,一汽解放,2010-01-11,21.63,20.76,35837550000
000800.SZ,一汽解放,2010-01-12,20.76,21.29,36748950000
000800.SZ,一汽解放,2010-01-13,20.79,20.81,35935200000
000800.SZ,一汽解放,2010-01-14,20.93,21.49,37107000000
000800.SZ,一汽解放,2010-01-15,21.59,21.63,37334850000
000800.SZ,一汽解放,2010-01-18,21.63,21.55,37204650000
000800.SZ,一汽解放,2010-01-19,21.59,21.29,36748950000
000800.SZ,一汽解放,2010-01-20,21.30,20.19,34861050000
000800.SZ,一汽解放,2010-01-21,20.19,20.55,35479500000
000800.SZ,一汽解放,2010-01-22,20.45,20.08,34665750000
000800.SZ,一汽解放,2010-01-25,20.07,19.74,34079850000
000800.SZ,一汽解放,2010-01-26,19.74,19.18,33119625000
000800.SZ,一汽解放,2010-01-27,19.23,18.85,32550000000
000800.SZ,一汽解放,2010-01-28,18.84,19.33,33363750000
000800.SZ,一汽解放,2010-01-29,19.33,19.49,33656700000
000800.SZ,一汽解放,2010-02-01,19.00,19.23,33201000000
000800.SZ,一汽解放,2010-02-02,19.09,19.25,33233550000
000800.SZ,一汽解放,2010-02-03,19.24,20.13,34747125000
000800.SZ,一汽解放,2010-02-04,20.08,20.27,34991250000
000800.SZ,一汽解放,2010-02-05,19.90,20.25,34958700000
000800.SZ,一汽解放,2010-02-08,20.23,20.41,35235375000
000800.SZ,一汽解放,2010-02-09,20.41,19.78,34144950000
000800.SZ,一汽解放,2010-02-10,19.91,19.61,33852000000
000800.SZ,一汽解放,2010-02-11,19.62,19.82,34226325000
000800.SZ,一汽解放,2010-02-12,19.88,19.74,34079850000
