代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300304.SZ,云意电气,2012-03-21,2.77,2.72,2250000000
300304.SZ,云意电气,2012-03-22,2.67,2.59,2146000000
300304.SZ,云意电气,2012-03-23,2.56,2.60,2147000000
300304.SZ,云意电气,2012-03-26,2.59,2.57,2124000000
300304.SZ,云意电气,2012-03-27,2.56,2.54,2102000000
300304.SZ,云意电气,2012-03-28,2.52,2.37,1962000000
300304.SZ,云意电气,2012-03-29,2.39,2.31,1911000000
300304.SZ,云意电气,2012-03-30,2.31,2.26,1873000000
300304.SZ,云意电气,2012-04-05,2.26,2.32,1915000000
300304.SZ,云意电气,2012-04-06,2.32,2.32,1918000000
300304.SZ,云意电气,2012-04-09,2.32,2.28,1882000000
300304.SZ,云意电气,2012-04-10,2.27,2.37,1956000000
300304.SZ,云意电气,2012-04-11,2.33,2.34,1936000000
300304.SZ,云意电气,2012-04-12,2.34,2.37,1960000000
300304.SZ,云意电气,2012-04-13,2.37,2.36,1953000000
300304.SZ,云意电气,2012-04-16,2.35,2.33,1930000000
300304.SZ,云意电气,2012-04-17,2.33,2.33,1928000000
300304.SZ,云意电气,2012-04-18,2.33,2.36,1949000000
300304.SZ,云意电气,2012-04-19,2.35,2.38,1968000000
300304.SZ,云意电气,2012-04-20,2.37,2.40,1984000000
300304.SZ,云意电气,2012-04-23,2.39,2.27,1881000000
300304.SZ,云意电气,2012-04-24,2.25,2.25,1864000000
300304.SZ,云意电气,2012-04-25,2.25,2.27,1875000000
300304.SZ,云意电气,2012-04-26,2.27,2.26,1866000000
300304.SZ,云意电气,2012-04-27,2.25,2.28,1883000000
300304.SZ,云意电气,2012-05-02,2.30,2.29,1896000000
300304.SZ,云意电气,2012-05-03,2.28,2.29,1897000000
300304.SZ,云意电气,2012-05-04,2.29,2.32,1915000000
300304.SZ,云意电气,2012-05-07,2.30,2.32,1918000000
300304.SZ,云意电气,2012-05-08,2.32,2.33,1924000000
300304.SZ,云意电气,2012-05-09,2.32,2.29,1890000000
300304.SZ,云意电气,2012-05-10,2.28,2.29,1890000000
300304.SZ,云意电气,2012-05-11,2.29,2.29,1890000000
300304.SZ,云意电气,2012-05-14,2.31,2.28,1884000000
300304.SZ,云意电气,2012-05-15,2.25,2.27,1876000000
300304.SZ,云意电气,2012-05-16,2.28,2.25,1860000000
300304.SZ,云意电气,2012-05-17,2.27,2.28,1887000000
300304.SZ,云意电气,2012-05-18,2.27,2.31,1910000000
300304.SZ,云意电气,2012-05-21,2.31,2.30,1904000000
300304.SZ,云意电气,2012-05-22,2.31,2.32,1920000000
300304.SZ,云意电气,2012-05-23,2.31,2.28,1883000000
300304.SZ,云意电气,2012-05-24,2.28,2.27,1879000000
300304.SZ,云意电气,2012-05-25,2.27,2.22,1833000000
300304.SZ,云意电气,2012-05-28,2.20,2.23,1844000000
300304.SZ,云意电气,2012-05-29,2.22,2.25,1857000000
300304.SZ,云意电气,2012-05-30,2.24,2.24,1851000000
300304.SZ,云意电气,2012-05-31,2.23,2.25,1863000000
300304.SZ,云意电气,2012-06-01,2.26,2.24,1853000000
300304.SZ,云意电气,2012-06-04,2.22,2.18,1805000000
300304.SZ,云意电气,2012-06-05,2.19,2.17,1796000000
300304.SZ,云意电气,2012-06-06,2.17,2.17,1794000000
300304.SZ,云意电气,2012-06-07,2.18,2.17,1795000000
300304.SZ,云意电气,2012-06-08,2.18,2.15,1781000000
300304.SZ,云意电气,2012-06-11,2.15,2.18,1806000000
300304.SZ,云意电气,2012-06-12,2.18,2.17,1793000000
300304.SZ,云意电气,2012-06-13,2.17,2.20,1817000000
300304.SZ,云意电气,2012-06-14,2.20,2.19,1813000000
300304.SZ,云意电气,2012-06-15,2.20,2.19,1815000000
300304.SZ,云意电气,2012-06-18,2.20,2.22,1838000000
300304.SZ,云意电气,2012-06-19,2.22,2.20,1820000000
300304.SZ,云意电气,2012-06-20,2.21,2.22,1835000000
300304.SZ,云意电气,2012-06-21,2.22,2.18,1803000000
300304.SZ,云意电气,2012-06-25,2.19,2.13,1764000000
300304.SZ,云意电气,2012-06-26,2.14,2.13,1765000000
300304.SZ,云意电气,2012-06-27,2.13,2.15,1781000000
300304.SZ,云意电气,2012-06-28,2.15,2.13,1761000000
300304.SZ,云意电气,2012-06-29,2.13,2.14,1773000000
300304.SZ,云意电气,2012-07-02,2.16,2.16,1790000000
300304.SZ,云意电气,2012-07-03,2.18,2.23,1846000000
300304.SZ,云意电气,2012-07-04,2.24,2.21,1826000000
300304.SZ,云意电气,2012-07-05,2.21,2.24,1856000000
300304.SZ,云意电气,2012-07-06,2.25,2.25,1858000000
300304.SZ,云意电气,2012-07-09,2.22,2.18,1803000000
300304.SZ,云意电气,2012-07-10,2.18,2.09,1730000000
300304.SZ,云意电气,2012-07-11,2.08,2.09,1726000000
300304.SZ,云意电气,2012-07-12,2.09,2.10,1738000000
300304.SZ,云意电气,2012-07-13,2.09,2.04,1690000000
300304.SZ,云意电气,2012-07-16,2.03,1.96,1620000000
300304.SZ,云意电气,2012-07-17,1.96,1.96,1622000000
300304.SZ,云意电气,2012-07-18,1.97,1.96,1622000000
300304.SZ,云意电气,2012-07-19,1.97,2.01,1666000000
300304.SZ,云意电气,2012-07-20,2.01,2.00,1654000000
300304.SZ,云意电气,2012-07-23,1.98,2.01,1660000000
300304.SZ,云意电气,2012-07-24,2.00,2.01,1663000000
300304.SZ,云意电气,2012-07-25,2.00,2.03,1676000000
300304.SZ,云意电气,2012-07-26,2.02,2.01,1663000000
300304.SZ,云意电气,2012-07-27,2.01,2.02,1672000000
300304.SZ,云意电气,2012-07-30,2.02,2.03,1679000000
300304.SZ,云意电气,2012-07-31,2.02,1.98,1637000000
300304.SZ,云意电气,2012-08-01,1.95,2.00,1654000000
300304.SZ,云意电气,2012-08-02,2.00,2.00,1650000000
300304.SZ,云意电气,2012-08-03,1.96,2.03,1681000000
300304.SZ,云意电气,2012-08-06,2.03,2.07,1715000000
300304.SZ,云意电气,2012-08-07,2.07,2.07,1712000000
300304.SZ,云意电气,2012-08-08,2.06,2.05,1697000000
300304.SZ,云意电气,2012-08-09,2.06,2.08,1724000000
300304.SZ,云意电气,2012-08-10,2.09,2.08,1717000000
300304.SZ,云意电气,2012-08-13,2.07,2.03,1683000000
300304.SZ,云意电气,2012-08-14,2.03,2.07,1708000000
