代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603178.SH,圣龙股份,2017-03-28,10.59,10.59,2168000000
603178.SH,圣龙股份,2017-03-29,11.64,11.64,2384000000
603178.SH,圣龙股份,2017-03-30,12.80,12.80,2622000000
603178.SH,圣龙股份,2017-03-31,14.08,14.08,2884000000
603178.SH,圣龙股份,2017-04-05,15.49,15.49,3172000000
603178.SH,圣龙股份,2017-04-06,17.04,17.04,3490000000
603178.SH,圣龙股份,2017-04-07,18.75,18.75,3840000000
603178.SH,圣龙股份,2017-04-10,20.63,20.63,4224000000
603178.SH,圣龙股份,2017-04-11,22.69,22.69,4646000000
603178.SH,圣龙股份,2017-04-12,24.95,24.95,5110000000
603178.SH,圣龙股份,2017-04-13,24.99,24.60,5038000000
603178.SH,圣龙股份,2017-04-14,23.50,22.76,4662000000
603178.SH,圣龙股份,2017-04-17,21.48,20.53,4204000000
603178.SH,圣龙股份,2017-04-18,20.74,20.42,4182000000
603178.SH,圣龙股份,2017-04-19,20.41,21.65,4434000000
603178.SH,圣龙股份,2017-04-20,21.48,20.92,4284000000
603178.SH,圣龙股份,2017-04-21,20.72,20.97,4294000000
603178.SH,圣龙股份,2017-04-24,20.70,20.24,4146000000
603178.SH,圣龙股份,2017-04-25,20.61,20.41,4180000000
603178.SH,圣龙股份,2017-04-26,20.22,21.06,4312000000
603178.SH,圣龙股份,2017-04-27,20.91,22.36,4580000000
603178.SH,圣龙股份,2017-04-28,22.34,22.96,4702000000
603178.SH,圣龙股份,2017-05-02,22.60,22.67,4642000000
603178.SH,圣龙股份,2017-05-03,22.33,23.65,4844000000
603178.SH,圣龙股份,2017-05-04,23.19,22.78,4666000000
603178.SH,圣龙股份,2017-05-05,22.36,21.25,4352000000
603178.SH,圣龙股份,2017-05-08,21.44,21.11,4324000000
603178.SH,圣龙股份,2017-05-09,21.38,22.19,4544000000
603178.SH,圣龙股份,2017-05-10,22.00,21.63,4430000000
603178.SH,圣龙股份,2017-05-11,21.29,22.96,4702000000
603178.SH,圣龙股份,2017-05-12,22.85,23.25,4762000000
603178.SH,圣龙股份,2017-05-15,23.11,22.40,4588000000
603178.SH,圣龙股份,2017-05-16,22.12,23.51,4814000000
603178.SH,圣龙股份,2017-05-17,23.34,23.14,4738000000
603178.SH,圣龙股份,2017-05-18,22.75,22.31,4570000000
603178.SH,圣龙股份,2017-05-19,22.46,22.31,4568000000
603178.SH,圣龙股份,2017-05-22,22.10,20.08,4112000000
603178.SH,圣龙股份,2017-05-23,19.63,18.20,3728000000
603178.SH,圣龙股份,2017-05-24,18.27,18.55,3798000000
603178.SH,圣龙股份,2017-05-25,18.51,18.21,3730000000
603178.SH,圣龙股份,2017-05-26,18.23,18.71,3832000000
603178.SH,圣龙股份,2017-05-31,19.41,18.78,3846000000
603178.SH,圣龙股份,2017-06-01,18.41,17.42,3568000000
603178.SH,圣龙股份,2017-06-02,17.43,17.95,3676000000
603178.SH,圣龙股份,2017-06-05,18.26,18.07,3700000000
603178.SH,圣龙股份,2017-06-06,17.80,18.05,3696000000
603178.SH,圣龙股份,2017-06-07,19.01,18.70,3830000000
603178.SH,圣龙股份,2017-06-08,18.56,18.46,3780000000
603178.SH,圣龙股份,2017-06-09,18.27,18.43,3774000000
603178.SH,圣龙股份,2017-06-12,18.12,17.51,3586000000
603178.SH,圣龙股份,2017-06-13,17.58,18.28,3744000000
603178.SH,圣龙股份,2017-06-14,18.26,18.15,3718000000
603178.SH,圣龙股份,2017-06-15,18.15,18.44,3776000000
603178.SH,圣龙股份,2017-06-16,18.54,18.40,3768000000
603178.SH,圣龙股份,2017-06-19,18.41,18.70,3830000000
603178.SH,圣龙股份,2017-06-20,18.74,18.37,3738000000
603178.SH,圣龙股份,2017-06-21,18.43,18.55,3776000000
603178.SH,圣龙股份,2017-06-22,18.52,17.99,3662000000
603178.SH,圣龙股份,2017-06-23,17.80,17.87,3636000000
603178.SH,圣龙股份,2017-06-26,17.78,17.94,3650000000
603178.SH,圣龙股份,2017-06-27,18.02,18.09,3682000000
603178.SH,圣龙股份,2017-06-28,17.99,17.77,3616000000
603178.SH,圣龙股份,2017-06-29,17.86,17.87,3636000000
603178.SH,圣龙股份,2017-06-30,17.80,18.24,3712000000
603178.SH,圣龙股份,2017-07-03,18.37,18.50,3764000000
603178.SH,圣龙股份,2017-07-04,18.39,18.32,3728000000
603178.SH,圣龙股份,2017-07-05,18.41,18.70,3806000000
603178.SH,圣龙股份,2017-07-06,18.80,18.77,3820000000
603178.SH,圣龙股份,2017-07-07,18.67,18.96,3858000000
603178.SH,圣龙股份,2017-07-10,18.66,17.98,3660000000
603178.SH,圣龙股份,2017-07-11,17.82,17.57,3576000000
603178.SH,圣龙股份,2017-07-12,17.63,17.83,3628000000
603178.SH,圣龙股份,2017-07-13,17.70,17.57,3576000000
603178.SH,圣龙股份,2017-07-14,17.60,17.32,3524000000
603178.SH,圣龙股份,2017-07-17,17.14,15.59,3172000000
603178.SH,圣龙股份,2017-07-18,15.58,15.58,3170000000
603178.SH,圣龙股份,2017-07-19,15.51,15.59,3172000000
603178.SH,圣龙股份,2017-07-20,15.62,15.48,3150000000
603178.SH,圣龙股份,2017-07-21,15.33,15.13,3080000000
603178.SH,圣龙股份,2017-07-24,14.99,15.25,3104000000
603178.SH,圣龙股份,2017-07-25,16.78,16.78,3414000000
603178.SH,圣龙股份,2017-07-26,16.51,16.32,3322000000
603178.SH,圣龙股份,2017-07-27,16.13,16.37,3332000000
