代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000901.SZ,航天科技,2010-01-04,6.17,6.27,3095769572
000901.SZ,航天科技,2010-01-05,6.26,6.24,3080246372
000901.SZ,航天科技,2010-01-06,6.20,6.25,3084681572
000901.SZ,航天科技,2010-01-07,6.25,6.08,2998195173
000901.SZ,航天科技,2010-01-08,6.06,6.10,3009283173
000901.SZ,航天科技,2010-01-11,6.10,6.10,3009283173
000901.SZ,航天科技,2010-01-12,6.24,6.18,3049199972
000901.SZ,航天科技,2010-01-13,6.07,6.25,3082463972
000901.SZ,航天科技,2010-01-14,6.25,6.58,3248783971
000901.SZ,航天科技,2010-01-15,6.57,6.74,3326399970
000901.SZ,航天科技,2010-01-18,6.76,6.75,3330835170
000901.SZ,航天科技,2010-01-19,6.83,6.79,3353011170
000901.SZ,航天科技,2010-01-20,6.77,6.54,3226607971
000901.SZ,航天科技,2010-01-21,6.61,6.77,3339705570
000901.SZ,航天科技,2010-01-22,6.65,6.68,3297571170
000901.SZ,航天科技,2010-01-25,6.65,6.79,3348575970
000901.SZ,航天科技,2010-01-26,6.78,6.65,3282047970
000901.SZ,航天科技,2010-01-27,6.53,6.16,3038111973
000901.SZ,航天科技,2010-01-28,6.09,6.33,3124598372
000901.SZ,航天科技,2010-01-29,6.29,6.35,3135686372
000901.SZ,航天科技,2010-02-01,6.31,6.20,3058070372
000901.SZ,航天科技,2010-02-02,6.15,6.23,3073593572
000901.SZ,航天科技,2010-02-03,6.25,6.29,3104639972
000901.SZ,航天科技,2010-02-04,6.26,6.40,3157862372
000901.SZ,航天科技,2010-02-05,6.30,6.25,3082463972
000901.SZ,航天科技,2010-02-08,6.25,6.13,3027023973
000901.SZ,航天科技,2010-02-09,6.08,6.12,3020371173
000901.SZ,航天科技,2010-02-10,6.20,6.16,3038111973
000901.SZ,航天科技,2010-02-11,6.16,6.09,3004847973
000901.SZ,航天科技,2010-02-12,6.17,6.15,3033676773
000901.SZ,航天科技,2010-02-22,6.07,6.16,3040329573
000901.SZ,航天科技,2010-02-23,6.16,6.29,3102422372
000901.SZ,航天科技,2010-02-24,6.26,6.33,3124598372
000901.SZ,航天科技,2010-02-25,6.33,6.37,3142339172
000901.SZ,航天科技,2010-02-26,6.37,6.50,3206649571
000901.SZ,航天科技,2010-03-01,6.50,6.53,3222172771
000901.SZ,航天科技,2010-03-02,6.56,6.62,3266524771
000901.SZ,航天科技,2010-03-03,6.61,6.79,3348575970
000901.SZ,航天科技,2010-03-04,6.85,6.42,3168950371
000901.SZ,航天科技,2010-03-05,6.43,6.42,3168950371
000901.SZ,航天科技,2010-03-08,6.42,6.45,3182255971
000901.SZ,航天科技,2010-03-09,6.45,6.34,3129033572
000901.SZ,航天科技,2010-03-10,6.34,6.25,3084681572
000901.SZ,航天科技,2010-03-11,6.21,6.30,3106857572
000901.SZ,航天科技,2010-03-12,6.30,6.17,3044764773
000901.SZ,航天科技,2010-03-15,6.16,6.22,3069158372
000901.SZ,航天科技,2010-03-16,6.22,6.24,3078028772
000901.SZ,航天科技,2010-03-17,6.28,6.36,3137903972
000901.SZ,航天科技,2010-03-18,6.38,6.33,3122380772
000901.SZ,航天科技,2010-03-19,6.36,6.46,3186691171
000901.SZ,航天科技,2010-03-22,6.51,6.44,3177820771
000901.SZ,航天科技,2010-03-23,6.43,6.30,3109075172
000901.SZ,航天科技,2010-03-24,6.30,6.30,3109075172
000901.SZ,航天科技,2010-03-25,6.31,6.23,3073593572
000901.SZ,航天科技,2010-03-26,6.21,6.30,3106857572
000901.SZ,航天科技,2010-03-29,6.31,6.28,3100204772
000901.SZ,航天科技,2010-03-30,6.28,6.40,3157862372
000901.SZ,航天科技,2010-03-31,6.40,6.36,3137903972
000901.SZ,航天科技,2010-04-01,6.39,6.44,3180038371
000901.SZ,航天科技,2010-04-02,6.45,6.52,3215519971
000901.SZ,航天科技,2010-04-06,6.55,6.48,3195561571
000901.SZ,航天科技,2010-04-07,6.50,6.52,3215519971
000901.SZ,航天科技,2010-04-08,6.52,6.56,3237695971
000901.SZ,航天科技,2010-04-09,6.58,6.83,3372969570
000901.SZ,航天科技,2010-04-12,6.83,7.02,3463891169
000901.SZ,航天科技,2010-04-13,7.03,6.75,3330835170
000901.SZ,航天科技,2010-04-14,6.79,6.82,3364099170
000901.SZ,航天科技,2010-04-15,6.83,7.01,3457238369
000901.SZ,航天科技,2010-04-16,6.99,7.08,3492719968
000901.SZ,航天科技,2010-04-19,7.02,6.74,3326399970
000901.SZ,航天科技,2010-04-20,6.75,7.14,3525983968
000901.SZ,航天科技,2010-04-21,7.19,7.32,3610252767
000901.SZ,航天科技,2010-04-22,7.23,7.45,3676780767
000901.SZ,航天科技,2010-04-23,7.37,7.35,3625775967
000901.SZ,航天科技,2010-04-26,7.35,7.45,3676780767
000901.SZ,航天科技,2010-04-27,7.37,7.21,3557030368
000901.SZ,航天科技,2010-04-28,7.21,7.21,3557030368
000901.SZ,航天科技,2010-04-29,7.30,6.92,3415103969
000901.SZ,航天科技,2010-04-30,6.86,6.47,3193343971
000901.SZ,航天科技,2010-05-04,6.35,6.60,3255436771
000901.SZ,航天科技,2010-05-05,6.50,6.75,3330835170
000901.SZ,航天科技,2010-05-06,6.74,6.75,3330835170
000901.SZ,航天科技,2010-05-07,6.52,6.92,3412886369
