代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000868.SZ,ST安凯,2010-01-04,6.74,6.57,4159985500
000868.SZ,ST安凯,2010-01-05,6.59,6.48,4107793800
000868.SZ,ST安凯,2010-01-06,6.48,6.44,4077092800
000868.SZ,ST安凯,2010-01-07,6.40,6.11,3871396100
000868.SZ,ST安凯,2010-01-08,6.12,6.13,3883676500
000868.SZ,ST安凯,2010-01-11,6.15,6.01,3806924000
000868.SZ,ST安凯,2010-01-12,5.97,6.25,3957358900
000868.SZ,ST安凯,2010-01-13,6.14,6.01,3806924000
000868.SZ,ST安凯,2010-01-14,6.00,6.24,3954288800
000868.SZ,ST安凯,2010-01-15,6.26,6.60,4181476200
000868.SZ,ST安凯,2010-01-18,6.55,6.52,4132354600
000868.SZ,ST安凯,2010-01-19,6.57,6.62,4196826700
000868.SZ,ST安凯,2010-01-20,6.62,6.56,4156915400
000868.SZ,ST安凯,2010-01-21,6.47,6.44,4077092800
000868.SZ,ST安凯,2010-01-22,6.42,6.35,4024901100
000868.SZ,ST安凯,2010-01-25,6.34,6.01,3809994100
000868.SZ,ST安凯,2010-01-26,6.06,5.77,3653419000
000868.SZ,ST安凯,2010-01-27,5.73,5.44,3444652200
000868.SZ,ST安凯,2010-01-28,5.43,5.55,3515264500
000868.SZ,ST安凯,2010-01-29,5.57,5.55,3515264500
000868.SZ,ST安凯,2010-02-01,5.45,5.62,3561316000
000868.SZ,ST安凯,2010-02-02,5.58,5.48,3472283100
000868.SZ,ST安凯,2010-02-03,5.46,5.62,3558245900
000868.SZ,ST安凯,2010-02-04,5.56,5.84,3702540600
000868.SZ,ST安凯,2010-02-05,5.69,5.63,3564386100
000868.SZ,ST安凯,2010-02-08,5.66,5.53,3502984100
000868.SZ,ST安凯,2010-02-09,5.43,5.44,3444652200
000868.SZ,ST安凯,2010-02-10,5.47,5.55,3515264500
000868.SZ,ST安凯,2010-02-11,5.58,5.55,3518334600
000868.SZ,ST安凯,2010-02-12,5.64,5.56,3521404700
000868.SZ,ST安凯,2010-02-22,5.56,5.46,3456932600
000868.SZ,ST安凯,2010-02-23,5.40,5.71,3619647900
000868.SZ,ST安凯,2010-02-24,5.66,6.28,3981919700
000868.SZ,ST安凯,2010-02-25,6.59,6.74,4267439000
000868.SZ,ST安凯,2010-02-26,6.64,6.81,4313490500
000868.SZ,ST安凯,2010-03-01,6.74,6.83,4328841000
000868.SZ,ST安凯,2010-03-02,6.80,7.07,4482346000
000868.SZ,ST安凯,2010-03-03,7.04,7.12,4513047000
000868.SZ,ST安凯,2010-03-04,7.05,6.75,4276649300
000868.SZ,ST安凯,2010-03-05,6.74,6.61,4190686500
000868.SZ,ST安凯,2010-03-08,6.64,6.67,4224457600
000868.SZ,ST安凯,2010-03-09,6.73,6.81,4316560600
000868.SZ,ST安凯,2010-03-10,6.83,6.61,4190686500
000868.SZ,ST安凯,2010-03-11,6.69,6.52,4129284500
000868.SZ,ST安凯,2010-03-12,6.44,6.52,4129284500
000868.SZ,ST安凯,2010-03-15,6.53,6.60,4181476200
000868.SZ,ST安凯,2010-03-16,6.52,6.65,4212177200
000868.SZ,ST安凯,2010-03-17,6.68,6.84,4334981200
000868.SZ,ST安凯,2010-03-18,6.86,6.83,4328841000
000868.SZ,ST安凯,2010-03-19,6.84,6.92,4384102800
000868.SZ,ST安凯,2010-03-22,6.91,6.93,4390243000
000868.SZ,ST安凯,2010-03-23,6.90,6.89,4362612100
000868.SZ,ST安凯,2010-03-24,6.88,7.57,4798566300
000868.SZ,ST安凯,2010-03-25,7.46,7.20,4559098500
000868.SZ,ST安凯,2010-03-26,7.15,7.20,4559098500
000868.SZ,ST安凯,2010-03-29,7.20,7.16,4534537700
000868.SZ,ST安凯,2010-03-30,7.22,7.34,4648131400
000868.SZ,ST安凯,2010-03-31,7.29,7.22,4574449000
000868.SZ,ST安凯,2010-04-01,7.23,7.31,4632780900
000868.SZ,ST安凯,2010-04-02,7.31,7.37,4669622100
000868.SZ,ST安凯,2010-04-06,7.46,7.38,4672692200
000868.SZ,ST安凯,2010-04-07,7.32,7.17,4543748000
000868.SZ,ST安凯,2010-04-08,7.19,7.08,4488486200
000868.SZ,ST安凯,2010-04-09,7.14,7.17,4540677900
000868.SZ,ST安凯,2010-04-12,7.19,7.07,4482346000
000868.SZ,ST安凯,2010-04-13,7.07,6.78,4298140000
000868.SZ,ST安凯,2010-04-14,6.79,6.85,4341121400
000868.SZ,ST安凯,2010-04-15,6.90,6.91,4374892500
000868.SZ,ST安凯,2010-04-16,6.91,6.79,4301210100
000868.SZ,ST安凯,2010-04-19,6.78,6.40,4052532000
000868.SZ,ST安凯,2010-04-20,6.40,6.41,4058672200
000868.SZ,ST安凯,2010-04-21,6.31,6.76,4279719400
000868.SZ,ST安凯,2010-04-22,6.73,6.67,4227527700
000868.SZ,ST安凯,2010-04-23,6.67,6.67,4227527700
000868.SZ,ST安凯,2010-04-26,6.72,6.73,4264368900
000868.SZ,ST安凯,2010-04-27,6.73,6.50,4117004100
000868.SZ,ST安凯,2010-04-28,6.39,6.48,4104723700
000868.SZ,ST安凯,2010-04-29,6.54,6.36,4027971200
000868.SZ,ST安凯,2010-04-30,6.40,6.23,3945078500
000868.SZ,ST安凯,2010-05-04,6.19,5.81,3684120000
000868.SZ,ST安凯,2010-05-05,5.74,5.91,3742451900
000868.SZ,ST安凯,2010-05-06,5.92,5.75,3641138600
000868.SZ,ST安凯,2010-05-07,5.52,5.75,3641138600
