代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600006.SH,东风汽车,2010-01-04,6.20,6.18,13820000000
600006.SH,东风汽车,2010-01-05,6.18,6.15,13740000000
600006.SH,东风汽车,2010-01-06,6.15,6.16,13780000000
600006.SH,东风汽车,2010-01-07,6.13,5.87,13120000000
600006.SH,东风汽车,2010-01-08,5.87,5.92,13240000000
600006.SH,东风汽车,2010-01-11,5.96,5.83,13040000000
600006.SH,东风汽车,2010-01-12,5.88,5.98,13360000000
600006.SH,东风汽车,2010-01-13,5.90,5.83,13040000000
600006.SH,东风汽车,2010-01-14,5.83,5.92,13240000000
600006.SH,东风汽车,2010-01-15,5.92,6.03,13480000000
600006.SH,东风汽车,2010-01-18,6.07,6.05,13520000000
600006.SH,东风汽车,2010-01-19,6.10,5.98,13360000000
600006.SH,东风汽车,2010-01-20,5.98,5.89,13160000000
600006.SH,东风汽车,2010-01-21,6.05,6.05,13520000000
600006.SH,东风汽车,2010-01-22,5.95,5.73,12800000000
600006.SH,东风汽车,2010-01-25,5.67,5.55,12400000000
600006.SH,东风汽车,2010-01-26,5.56,5.28,11800000000
600006.SH,东风汽车,2010-01-27,5.28,5.11,11420000000
600006.SH,东风汽车,2010-01-28,5.09,5.16,11540000000
600006.SH,东风汽车,2010-01-29,5.17,5.21,11640000000
600006.SH,东风汽车,2010-02-01,5.22,5.07,11340000000
600006.SH,东风汽车,2010-02-02,5.10,5.05,11280000000
600006.SH,东风汽车,2010-02-03,5.06,5.16,11540000000
600006.SH,东风汽车,2010-02-04,5.16,5.19,11600000000
600006.SH,东风汽车,2010-02-05,5.10,5.06,11320000000
600006.SH,东风汽车,2010-02-08,5.06,5.07,11340000000
600006.SH,东风汽车,2010-02-09,5.03,5.11,11420000000
600006.SH,东风汽车,2010-02-10,5.16,5.17,11560000000
600006.SH,东风汽车,2010-02-11,5.20,5.22,11660000000
600006.SH,东风汽车,2010-02-12,5.22,5.27,11780000000
600006.SH,东风汽车,2010-02-22,5.30,5.24,11720000000
600006.SH,东风汽车,2010-02-23,5.23,5.36,11980000000
600006.SH,东风汽车,2010-02-24,5.31,5.49,12280000000
600006.SH,东风汽车,2010-02-25,5.47,5.52,12340000000
600006.SH,东风汽车,2010-02-26,5.52,5.47,12220000000
600006.SH,东风汽车,2010-03-01,5.46,5.48,12240000000
600006.SH,东风汽车,2010-03-02,5.49,5.40,12080000000
600006.SH,东风汽车,2010-03-03,5.39,5.48,12240000000
600006.SH,东风汽车,2010-03-04,5.50,5.44,12160000000
600006.SH,东风汽车,2010-03-05,5.44,5.56,12440000000
600006.SH,东风汽车,2010-03-08,5.57,5.64,12600000000
600006.SH,东风汽车,2010-03-09,5.63,5.65,12640000000
600006.SH,东风汽车,2010-03-10,5.64,5.55,12400000000
600006.SH,东风汽车,2010-03-11,5.54,5.58,12480000000
600006.SH,东风汽车,2010-03-12,5.58,5.44,12160000000
600006.SH,东风汽车,2010-03-15,5.44,5.26,11760000000
600006.SH,东风汽车,2010-03-16,5.24,5.39,12040000000
600006.SH,东风汽车,2010-03-17,5.39,5.48,12240000000
600006.SH,东风汽车,2010-03-18,5.48,5.47,12220000000
600006.SH,东风汽车,2010-03-19,5.48,5.50,12300000000
600006.SH,东风汽车,2010-03-22,5.50,5.65,12620000000
600006.SH,东风汽车,2010-03-23,5.65,5.58,12480000000
600006.SH,东风汽车,2010-03-24,5.58,5.68,12700000000
600006.SH,东风汽车,2010-03-25,5.68,5.65,12640000000
600006.SH,东风汽车,2010-03-26,5.63,5.69,12720000000
600006.SH,东风汽车,2010-03-29,5.68,5.66,12660000000
