代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600501.SH,航天晨光,2010-01-04,9.11,9.22,3685218080
600501.SH,航天晨光,2010-01-05,9.17,9.31,3720902410
600501.SH,航天晨光,2010-01-06,9.31,9.31,3724146440
600501.SH,航天晨光,2010-01-07,9.40,9.44,3776050920
600501.SH,航天晨光,2010-01-08,9.45,9.73,3889591970
600501.SH,航天晨光,2010-01-11,9.68,10.10,4038817350
600501.SH,航天晨光,2010-01-12,10.04,10.09,4035573320
600501.SH,航天晨光,2010-01-13,9.75,9.95,3977180780
600501.SH,航天晨光,2010-01-14,10.04,10.09,4035573320
600501.SH,航天晨光,2010-01-15,10.13,9.84,3935008390
600501.SH,航天晨光,2010-01-18,9.77,9.91,3964204660
600501.SH,航天晨光,2010-01-19,9.99,10.33,4129650190
600501.SH,航天晨光,2010-01-20,10.29,9.67,3866883760
600501.SH,航天晨光,2010-01-21,9.60,9.62,3847419580
600501.SH,航天晨光,2010-01-22,9.53,9.22,3688462110
600501.SH,航天晨光,2010-01-25,9.24,9.22,3685218080
600501.SH,航天晨光,2010-01-26,9.24,8.94,3574921060
600501.SH,航天晨光,2010-01-27,8.89,8.76,3503552400
600501.SH,航天晨光,2010-01-28,8.78,8.87,3545724790
600501.SH,航天晨光,2010-01-29,8.87,8.87,3545724790
600501.SH,航天晨光,2010-02-01,8.81,8.62,3448403890
600501.SH,航天晨光,2010-02-02,8.62,8.52,3406231500
600501.SH,航天晨光,2010-02-03,8.56,8.62,3445159860
600501.SH,航天晨光,2010-02-04,8.62,8.71,3484088220
600501.SH,航天晨光,2010-02-05,8.53,8.34,3334862840
600501.SH,航天晨光,2010-02-08,8.34,8.43,3370547170
600501.SH,航天晨光,2010-02-09,8.42,8.65,3458135980
600501.SH,航天晨光,2010-02-10,8.76,8.75,3500308370
600501.SH,航天晨光,2010-02-11,8.75,9.06,3623581510
600501.SH,航天晨光,2010-02-12,9.07,9.10,3636557630
