代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000957.SZ,中通客车,2010-01-04,5.08,4.94,2501916926
000957.SZ,中通客车,2010-01-05,4.92,4.85,2454215936
000957.SZ,中通客车,2010-01-06,4.85,4.72,2392204648
000957.SZ,中通客车,2010-01-07,4.69,4.51,2282492372
000957.SZ,中通客车,2010-01-08,4.49,4.47,2263411976
000957.SZ,中通客车,2010-01-11,4.44,4.39,2220481084
000957.SZ,中通客车,2010-01-12,4.39,4.55,2303957817
000957.SZ,中通客车,2010-01-13,4.47,4.38,2215710986
000957.SZ,中通客车,2010-01-14,4.35,4.47,2263411976
000957.SZ,中通客车,2010-01-15,4.51,4.62,2339733560
000957.SZ,中通客车,2010-01-18,4.67,4.62,2339733560
000957.SZ,中通客车,2010-01-19,4.62,4.55,2303957817
000957.SZ,中通客车,2010-01-20,4.55,4.57,2315883064
000957.SZ,中通客车,2010-01-21,4.60,4.45,2251486728
000957.SZ,中通客车,2010-01-22,4.42,4.23,2141774451
000957.SZ,中通客车,2010-01-25,4.19,4.12,2086918312
000957.SZ,中通客车,2010-01-26,4.13,3.93,1991516332
000957.SZ,中通客车,2010-01-27,3.95,3.87,1958125640
000957.SZ,中通客车,2010-01-28,3.85,3.91,1979591085
000957.SZ,中通客车,2010-01-29,3.90,3.92,1984361184
000957.SZ,中通客车,2010-02-01,3.91,3.89,1970050887
000957.SZ,中通客车,2010-02-02,3.89,3.89,1970050887
000957.SZ,中通客车,2010-02-03,3.84,4.11,2079763164
000957.SZ,中通客车,2010-02-04,4.05,4.19,2122694055
000957.SZ,中通客车,2010-02-05,4.05,3.99,2017751877
000957.SZ,中通客车,2010-02-08,3.96,3.95,1998671481
000957.SZ,中通客车,2010-02-09,3.94,3.96,2003441580
000957.SZ,中通客车,2010-02-10,3.97,4.01,2029677124
000957.SZ,中通客车,2010-02-11,3.99,3.94,1993901382
000957.SZ,中通客车,2010-02-12,3.98,3.99,2022521976
000957.SZ,中通客车,2010-02-22,4.01,3.98,2012981778
000957.SZ,中通客车,2010-02-23,3.97,4.13,2091688412
000957.SZ,中通客车,2010-02-24,4.07,4.55,2301572768
000957.SZ,中通客车,2010-02-25,4.59,4.71,2385049500
000957.SZ,中通客车,2010-02-26,4.65,4.62,2339733560
000957.SZ,中通客车,2010-03-01,4.65,4.65,2356428906
000957.SZ,中通客车,2010-03-02,4.65,4.85,2456600985
000957.SZ,中通客车,2010-03-03,4.82,5.11,2587778708
000957.SZ,中通客车,2010-03-04,5.12,4.84,2449445836
000957.SZ,中通客车,2010-03-05,4.84,4.80,2427980391
000957.SZ,中通客车,2010-03-08,4.84,4.86,2461371084
000957.SZ,中通客车,2010-03-09,4.91,4.79,2425595342
000957.SZ,中通客车,2010-03-10,4.78,4.64,2349273758
000957.SZ,中通客车,2010-03-11,4.64,4.68,2370739203
000957.SZ,中通客车,2010-03-12,4.67,4.63,2344503658
000957.SZ,中通客车,2010-03-15,4.60,4.60,2330193362
000957.SZ,中通客车,2010-03-16,4.60,4.66,2358813956
000957.SZ,中通客车,2010-03-17,4.68,4.80,2432750490
000957.SZ,中通客车,2010-03-18,4.79,4.82,2442290688
000957.SZ,中通客车,2010-03-19,4.80,4.81,2435135540
000957.SZ,中通客车,2010-03-22,4.83,4.94,2499531876
000957.SZ,中通客车,2010-03-23,4.93,4.76,2408899995
000957.SZ,中通客车,2010-03-24,4.76,5.05,2556773064
000957.SZ,中通客车,2010-03-25,4.99,4.80,2430365440
000957.SZ,中通客车,2010-03-26,4.81,4.87,2466141183
000957.SZ,中通客车,2010-03-29,4.88,4.82,2439905638
000957.SZ,中通客车,2010-03-30,4.82,4.88,2468526232
000957.SZ,中通客车,2010-03-31,4.88,4.84,2451830886
000957.SZ,中通客车,2010-04-01,4.85,4.91,2487606628
000957.SZ,中通客车,2010-04-02,4.91,5.03,2544847816
000957.SZ,中通客车,2010-04-06,5.04,5.05,2556773064
000957.SZ,中通客车,2010-04-07,5.06,4.95,2506687024
000957.SZ,中通客车,2010-04-08,4.96,4.88,2468526232
000957.SZ,中通客车,2010-04-09,4.88,4.90,2480451480
000957.SZ,中通客车,2010-04-12,4.90,4.85,2456600985
000957.SZ,中通客车,2010-04-13,4.82,4.67,2365969104
000957.SZ,中通客车,2010-04-14,4.67,4.72,2392204648
000957.SZ,中通客车,2010-04-15,4.74,4.81,2437520589
000957.SZ,中通客车,2010-04-16,4.82,4.71,2385049500
000957.SZ,中通客车,2010-04-19,4.67,4.53,2294417619
000957.SZ,中通客车,2010-04-20,4.52,4.41,2234791382
000957.SZ,中通客车,2010-04-21,4.42,4.73,2396974748
000957.SZ,中通客车,2010-04-22,4.73,4.65,2356428906
000957.SZ,中通客车,2010-04-23,4.69,4.66,2361199005
000957.SZ,中通客车,2010-04-26,4.83,4.83,2444675738
000957.SZ,中通客车,2010-04-27,4.80,4.63,2342118609
000957.SZ,中通客车,2010-04-28,4.54,4.56,2308727916
000957.SZ,中通客车,2010-04-29,4.63,4.55,2303957817
