代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601717.SH,郑煤机,2010-08-03,12.16,13.27,22008000000
601717.SH,郑煤机,2010-08-04,12.91,13.50,22393000000
601717.SH,郑煤机,2010-08-05,14.01,13.67,22673000000
601717.SH,郑煤机,2010-08-06,13.59,14.00,23219000000
601717.SH,郑煤机,2010-08-09,13.90,14.06,23317000000
601717.SH,郑煤机,2010-08-10,14.14,13.95,23135000000
601717.SH,郑煤机,2010-08-11,13.89,13.51,22400000000
601717.SH,郑煤机,2010-08-12,13.37,12.93,21448000000
601717.SH,郑煤机,2010-08-13,12.94,13.15,21805000000
601717.SH,郑煤机,2010-08-16,13.09,13.32,22085000000
601717.SH,郑煤机,2010-08-17,13.28,13.20,21889000000
601717.SH,郑煤机,2010-08-18,13.21,13.22,21924000000
601717.SH,郑煤机,2010-08-19,13.21,13.06,21665000000
601717.SH,郑煤机,2010-08-20,13.00,13.26,21994000000
601717.SH,郑煤机,2010-08-23,13.36,13.63,22596000000
601717.SH,郑煤机,2010-08-24,13.62,13.47,22344000000
601717.SH,郑煤机,2010-08-25,13.47,12.97,21504000000
601717.SH,郑煤机,2010-08-26,13.17,13.04,21630000000
601717.SH,郑煤机,2010-08-27,12.92,13.00,21567000000
601717.SH,郑煤机,2010-08-30,13.14,13.25,21980000000
601717.SH,郑煤机,2010-08-31,13.11,13.51,22400000000
601717.SH,郑煤机,2010-09-01,13.47,13.67,22666000000
601717.SH,郑煤机,2010-09-02,13.82,13.83,22939000000
601717.SH,郑煤机,2010-09-03,13.89,13.65,22631000000
601717.SH,郑煤机,2010-09-06,13.71,15.01,24892000000
601717.SH,郑煤机,2010-09-07,14.96,14.58,24185000000
601717.SH,郑煤机,2010-09-08,14.44,14.58,24185000000
601717.SH,郑煤机,2010-09-09,14.48,14.19,23534000000
601717.SH,郑煤机,2010-09-10,14.27,14.52,24087000000
601717.SH,郑煤机,2010-09-13,14.49,14.55,24122000000
601717.SH,郑煤机,2010-09-14,14.56,14.56,24143000000
601717.SH,郑煤机,2010-09-15,14.55,13.97,23170000000
601717.SH,郑煤机,2010-09-16,13.93,13.55,22463000000
601717.SH,郑煤机,2010-09-17,13.61,13.52,22421000000
601717.SH,郑煤机,2010-09-20,13.60,13.15,21812000000
601717.SH,郑煤机,2010-09-21,13.19,13.21,21910000000
601717.SH,郑煤机,2010-09-27,13.21,13.21,21910000000
601717.SH,郑煤机,2010-09-28,13.42,13.12,21763000000
601717.SH,郑煤机,2010-09-29,13.09,13.22,21924000000
601717.SH,郑煤机,2010-09-30,13.09,13.44,22281000000
601717.SH,郑煤机,2010-10-08,13.60,13.99,23198000000
601717.SH,郑煤机,2010-10-11,13.93,13.97,23170000000
601717.SH,郑煤机,2010-10-12,13.97,14.35,23800000000
601717.SH,郑煤机,2010-10-13,14.31,14.31,23723000000
601717.SH,郑煤机,2010-10-14,14.31,13.49,22372000000
601717.SH,郑煤机,2010-10-15,13.47,13.30,22064000000
601717.SH,郑煤机,2010-10-18,13.42,14.23,23597000000
601717.SH,郑煤机,2010-10-19,14.10,14.54,24108000000
601717.SH,郑煤机,2010-10-20,14.35,15.60,25872000000
601717.SH,郑煤机,2010-10-21,15.32,15.14,25102000000
601717.SH,郑煤机,2010-10-22,14.98,14.88,24675000000
601717.SH,郑煤机,2010-10-25,15.20,15.28,25347000000
601717.SH,郑煤机,2010-10-26,15.28,14.90,24717000000
601717.SH,郑煤机,2010-10-27,14.86,14.57,24164000000
601717.SH,郑煤机,2010-10-28,14.56,14.65,24297000000
601717.SH,郑煤机,2010-10-29,14.60,14.90,24710000000
601717.SH,郑煤机,2010-11-01,14.90,15.21,25221000000
601717.SH,郑煤机,2010-11-02,15.21,14.75,24458000000
601717.SH,郑煤机,2010-11-03,14.76,14.33,23772000000
601717.SH,郑煤机,2010-11-04,14.33,14.60,24206000000
601717.SH,郑煤机,2010-11-05,14.69,14.94,24780000000
601717.SH,郑煤机,2010-11-08,15.20,15.87,26320000000
601717.SH,郑煤机,2010-11-09,15.68,15.81,26222000000
601717.SH,郑煤机,2010-11-10,15.79,16.04,26593000000
601717.SH,郑煤机,2010-11-11,16.11,15.58,25844000000
601717.SH,郑煤机,2010-11-12,15.58,14.90,24717000000
601717.SH,郑煤机,2010-11-15,15.30,15.69,26019000000
601717.SH,郑煤机,2010-11-16,15.52,16.09,26677000000
601717.SH,郑煤机,2010-11-17,15.87,15.69,26019000000
601717.SH,郑煤机,2010-11-18,15.84,15.55,25781000000
601717.SH,郑煤机,2010-11-19,15.62,16.61,27552000000
601717.SH,郑煤机,2010-11-22,16.61,16.53,27419000000
601717.SH,郑煤机,2010-11-23,16.59,17.09,28343000000
601717.SH,郑煤机,2010-11-24,16.88,17.40,28854000000
601717.SH,郑煤机,2010-11-25,17.54,17.66,29288000000
601717.SH,郑煤机,2010-11-26,17.45,17.47,28980000000
601717.SH,郑煤机,2010-11-29,17.22,17.10,28350000000
