代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603758.SH,秦安股份,2017-05-17,12.63,15.16,6823294112
603758.SH,秦安股份,2017-05-18,16.68,16.68,7507817508
603758.SH,秦安股份,2017-05-19,18.35,18.35,8258160462
603758.SH,秦安股份,2017-05-22,20.18,20.18,9083098914
603758.SH,秦安股份,2017-05-23,22.20,22.20,9991408806
603758.SH,秦安股份,2017-05-24,22.91,24.42,10991866077
603758.SH,秦安股份,2017-05-25,25.54,23.65,10645216409
603758.SH,秦安股份,2017-05-26,22.91,24.16,10873390874
603758.SH,秦安股份,2017-05-31,25.72,24.21,10895330727
603758.SH,秦安股份,2017-06-01,22.93,21.79,9807114045
603758.SH,秦安股份,2017-06-02,20.23,20.43,9197186147
603758.SH,秦安股份,2017-06-05,21.15,20.15,9069935003
603758.SH,秦安股份,2017-06-06,19.25,19.53,8789104891
603758.SH,秦安股份,2017-06-07,19.48,20.04,9021667327
603758.SH,秦安股份,2017-06-08,19.93,19.20,8639913895
603758.SH,秦安股份,2017-06-09,19.08,19.29,8683793600
603758.SH,秦安股份,2017-06-12,18.79,18.08,8139685259
603758.SH,秦安股份,2017-06-13,18.08,18.29,8231832639
603758.SH,秦安股份,2017-06-14,18.24,17.98,8091417584
603758.SH,秦安股份,2017-06-15,17.98,18.55,8350307842
603758.SH,秦安股份,2017-06-16,18.52,18.25,8214280757
603758.SH,秦安股份,2017-06-19,18.28,18.16,8174789023
603758.SH,秦安股份,2017-06-20,18.23,18.41,8284488285
603758.SH,秦安股份,2017-06-21,18.51,19.58,8811044744
603758.SH,秦安股份,2017-06-22,19.31,18.63,8385411606
603758.SH,秦安股份,2017-06-23,18.33,18.82,8473171016
603758.SH,秦安股份,2017-06-26,18.56,18.73,8429291311
603758.SH,秦安股份,2017-06-27,18.73,18.81,8464395075
603758.SH,秦安股份,2017-06-28,18.62,18.03,8113357436
603758.SH,秦安股份,2017-06-29,18.04,18.04,8117745406
603758.SH,秦安股份,2017-06-30,17.85,17.99,8095805554
603758.SH,秦安股份,2017-07-03,17.79,18.06,8130909318
603758.SH,秦安股份,2017-07-04,18.01,17.90,8056313820
603758.SH,秦安股份,2017-07-05,17.90,18.32,8244996551
603758.SH,秦安股份,2017-07-06,18.34,18.66,8398575518
603758.SH,秦安股份,2017-07-07,18.66,18.71,8420515370
603758.SH,秦安股份,2017-07-10,18.42,17.97,8087029613
603758.SH,秦安股份,2017-07-11,18.02,17.74,7986106292
603758.SH,秦安股份,2017-07-12,17.82,17.39,7828139354
603758.SH,秦安股份,2017-07-13,17.26,16.97,7639456623
603758.SH,秦安股份,2017-07-14,16.95,16.98,7643844594
603758.SH,秦安股份,2017-07-17,16.94,15.29,6880337728
603758.SH,秦安股份,2017-07-18,15.28,15.41,6937381345
603758.SH,秦安股份,2017-07-19,15.38,15.70,7064632489
603758.SH,秦安股份,2017-07-20,15.71,15.71,7069020459
603758.SH,秦安股份,2017-07-21,15.61,15.31,6889113669
603758.SH,秦安股份,2017-07-24,15.16,15.54,6994424961
603758.SH,秦安股份,2017-07-25,15.50,15.60,7020752784
603758.SH,秦安股份,2017-07-26,15.63,15.41,6937381345
603758.SH,秦安股份,2017-07-27,15.47,15.77,7099736253
603758.SH,秦安股份,2017-07-28,15.75,15.78,7104124223
603758.SH,秦安股份,2017-07-31,15.78,15.91,7161167840
603758.SH,秦安股份,2017-08-01,15.92,15.78,7104124223
603758.SH,秦安股份,2017-08-02,15.76,15.32,6897889610
603758.SH,秦安股份,2017-08-03,15.31,15.47,6963709168
603758.SH,秦安股份,2017-08-04,15.56,15.28,6875949758
603758.SH,秦安股份,2017-08-07,15.21,15.40,6932993374
603758.SH,秦安股份,2017-08-08,15.37,15.34,6906665551
603758.SH,秦安股份,2017-08-09,15.34,15.37,6919829463
603758.SH,秦安股份,2017-08-10,15.37,15.06,6779414407
603758.SH,秦安股份,2017-08-11,15.04,14.77,6647775292
603758.SH,秦安股份,2017-08-14,14.81,15.04,6770638466
603758.SH,秦安股份,2017-08-15,15.06,15.11,6801354259
603758.SH,秦安股份,2017-08-16,15.19,16.04,7218211456
603758.SH,秦安股份,2017-08-17,16.06,16.08,7235763338
603758.SH,秦安股份,2017-08-18,15.90,15.89,7152391899
603758.SH,秦安股份,2017-08-21,15.87,16.03,7213823486
603758.SH,秦安股份,2017-08-22,15.96,15.93,7169943781
603758.SH,秦安股份,2017-08-23,15.89,15.71,7073408430
603758.SH,秦安股份,2017-08-24,15.71,15.73,7082184371
603758.SH,秦安股份,2017-08-25,15.71,16.23,7305970866
603758.SH,秦安股份,2017-08-28,16.57,16.52,7437609981
603758.SH,秦安股份,2017-08-29,16.53,16.88,7599964889
603758.SH,秦安股份,2017-08-30,16.64,16.47,7411282158
603758.SH,秦安股份,2017-08-31,16.43,16.80,7560473154
603758.SH,秦安股份,2017-09-01,16.71,16.66,7499041567
603758.SH,秦安股份,2017-09-04,16.66,16.43,7393730276
603758.SH,秦安股份,2017-09-05,16.43,16.43,7393730276
603758.SH,秦安股份,2017-09-06,16.37,16.26,7319134777
603758.SH,秦安股份,2017-09-07,16.26,16.71,7520981420
603758.SH,秦安股份,2017-09-08,16.66,16.44,7398118246
603758.SH,秦安股份,2017-09-11,16.36,16.86,7586800977
603758.SH,秦安股份,2017-09-12,16.83,16.53,7441997951
603758.SH,秦安股份,2017-09-13,16.46,16.53,7441997951
603758.SH,秦安股份,2017-09-14,16.53,16.25,7314746807
603758.SH,秦安股份,2017-09-15,16.19,16.20,7292806954
603758.SH,秦安股份,2017-09-18,16.21,16.28,7327910718
603758.SH,秦安股份,2017-09-19,16.36,16.30,7336686659
603758.SH,秦安股份,2017-09-20,16.30,16.44,7398118246
603758.SH,秦安股份,2017-09-21,16.38,16.45,7402506217
603758.SH,秦安股份,2017-09-22,16.38,16.78,7551697213
603758.SH,秦安股份,2017-09-25,16.88,16.30,7336686659
603758.SH,秦安股份,2017-09-26,16.24,15.71,7069020459
603758.SH,秦安股份,2017-09-27,15.63,15.81,7117288135
603758.SH,秦安股份,2017-09-28,15.77,15.64,7038304666
603758.SH,秦安股份,2017-09-29,15.70,15.78,7104124223
603758.SH,秦安股份,2017-10-09,16.07,15.90,7156779869
603758.SH,秦安股份,2017-10-10,15.90,16.27,7323522748
603758.SH,秦安股份,2017-10-11,16.26,16.46,7406894187
603758.SH,秦安股份,2017-10-12,16.36,16.27,7323522748
603758.SH,秦安股份,2017-10-13,16.28,16.54,7446385922
603758.SH,秦安股份,2017-10-16,16.55,15.93,7169943781
603758.SH,秦安股份,2017-10-17,15.92,16.03,7213823486
603758.SH,秦安股份,2017-10-18,16.04,15.88,7148003928
