代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002590.SZ,万安科技,2011-06-10,4.27,4.02,1720256200
002590.SZ,万安科技,2011-06-13,3.77,3.74,1601714400
002590.SZ,万安科技,2011-06-14,3.75,3.75,1606381400
002590.SZ,万安科技,2011-06-15,3.72,3.77,1612915200
002590.SZ,万安科技,2011-06-16,3.73,3.79,1624116000
002590.SZ,万安科技,2011-06-17,3.75,3.68,1575579200
002590.SZ,万安科技,2011-06-20,3.68,3.73,1596114000
002590.SZ,万安科技,2011-06-21,3.74,3.83,1640917200
002590.SZ,万安科技,2011-06-22,3.82,3.74,1600781000
002590.SZ,万安科技,2011-06-23,3.72,3.86,1653984800
002590.SZ,万安科技,2011-06-24,3.84,3.97,1700654800
002590.SZ,万安科技,2011-06-27,3.99,4.03,1724923200
002590.SZ,万安科技,2011-06-28,3.99,3.99,1707188600
002590.SZ,万安科技,2011-06-29,3.98,3.93,1683853600
002590.SZ,万安科技,2011-06-30,3.90,3.96,1696921200
002590.SZ,万安科技,2011-07-01,3.98,4.10,1754792000
002590.SZ,万安科技,2011-07-04,4.12,4.17,1784660800
002590.SZ,万安科技,2011-07-05,4.17,4.17,1787461000
002590.SZ,万安科技,2011-07-06,4.20,4.48,1918137000
002590.SZ,万安科技,2011-07-07,4.42,4.77,2043212600
002590.SZ,万安科技,2011-07-08,4.70,4.75,2034812000
002590.SZ,万安科技,2011-07-11,4.74,4.83,2067481000
002590.SZ,万安科技,2011-07-12,4.77,4.77,2043212600
002590.SZ,万安科技,2011-07-13,4.74,4.91,2104817000
002590.SZ,万安科技,2011-07-14,4.97,4.95,2118818000
002590.SZ,万安科技,2011-07-15,4.91,4.94,2116017800
002590.SZ,万安科技,2011-07-18,4.96,4.88,2088949200
002590.SZ,万安科技,2011-07-19,4.84,4.70,2011477000
002590.SZ,万安科技,2011-07-20,4.77,4.71,2018010800
002590.SZ,万安科技,2011-07-21,4.69,4.68,2004943200
002590.SZ,万安科技,2011-07-22,4.71,4.73,2025478000
002590.SZ,万安科技,2011-07-25,4.74,4.56,1950806000
002590.SZ,万安科技,2011-07-26,4.56,4.51,1930271200
002590.SZ,万安科技,2011-07-27,4.51,4.82,2065614200
002590.SZ,万安科技,2011-07-28,4.73,4.83,2070281200
002590.SZ,万安科技,2011-07-29,4.85,4.75,2032945200
002590.SZ,万安科技,2011-08-01,4.76,4.95,2118818000
002590.SZ,万安科技,2011-08-02,4.92,4.88,2090816000
002590.SZ,万安科技,2011-08-03,4.73,4.76,2039479000
002590.SZ,万安科技,2011-08-04,4.76,4.69,2006810000
002590.SZ,万安科技,2011-08-05,4.54,4.55,1948939200
002590.SZ,万安科技,2011-08-08,4.53,4.25,1821063400
002590.SZ,万安科技,2011-08-09,4.11,4.25,1818263200
002590.SZ,万安科技,2011-08-10,4.32,4.26,1824797000
002590.SZ,万安科技,2011-08-11,4.09,4.36,1866800000
