代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600418.SH,江淮汽车,2010-01-04,9.26,9.20,13789481994
600418.SH,江淮汽车,2010-01-05,9.20,9.04,13544622034
600418.SH,江淮汽车,2010-01-06,9.04,8.84,13248212608
600418.SH,江淮汽车,2010-01-07,8.83,8.53,12784267419
600418.SH,江淮汽车,2010-01-08,8.44,8.57,12835816885
600418.SH,江淮汽车,2010-01-11,8.51,8.19,12268772765
600418.SH,江淮汽车,2010-01-12,8.17,8.64,12951803182
600418.SH,江淮汽车,2010-01-13,8.45,8.38,12565182191
600418.SH,江淮汽车,2010-01-14,8.38,8.65,12964690548
600418.SH,江淮汽车,2010-01-15,8.66,8.74,13093564212
600418.SH,江淮汽车,2010-01-18,8.76,8.76,13132226311
600418.SH,江淮汽车,2010-01-19,8.86,9.16,13725045163
600418.SH,江淮汽车,2010-01-20,9.18,8.92,13364198905
600418.SH,江淮汽车,2010-01-21,8.86,8.79,13170888410
600418.SH,江淮汽车,2010-01-22,8.85,8.82,13222437875
600418.SH,江淮汽车,2010-01-25,8.66,8.46,12681168488
600418.SH,江淮汽车,2010-01-26,8.41,8.19,12268772765
600418.SH,江淮汽车,2010-01-27,8.10,7.89,11830602309
600418.SH,江淮汽车,2010-01-28,7.89,8.07,12088349636
600418.SH,江淮汽车,2010-01-29,8.09,7.87,11791940210
600418.SH,江淮汽车,2010-02-01,7.89,7.94,11895039141
600418.SH,江淮汽车,2010-02-02,7.96,7.99,11972363339
600418.SH,江淮汽车,2010-02-03,8.02,8.34,12500745360
600418.SH,江淮汽车,2010-02-04,8.27,8.29,12423421161
600418.SH,江淮汽车,2010-02-05,8.12,8.14,12204335933
600418.SH,江淮汽车,2010-02-08,8.15,8.11,12152786468
600418.SH,江淮汽车,2010-02-09,8.26,8.34,12500745360
600418.SH,江淮汽车,2010-02-10,8.44,8.41,12603844290
600418.SH,江淮汽车,2010-02-11,8.38,8.39,12578069558
600418.SH,江淮汽车,2010-02-12,8.38,8.63,12926028449
600418.SH,江淮汽车,2010-02-22,8.61,8.73,13080676845
600418.SH,江淮汽车,2010-02-23,8.70,8.81,13196663142
600418.SH,江淮汽车,2010-02-24,8.72,8.78,13158001043
600418.SH,江淮汽车,2010-02-25,8.78,8.78,13158001043
600418.SH,江淮汽车,2010-02-26,8.94,9.14,13699270430
600418.SH,江淮汽车,2010-03-01,9.18,9.20,13789481994
600418.SH,江淮汽车,2010-03-02,9.20,9.16,13725045163
600418.SH,江淮汽车,2010-03-03,9.12,9.37,14047229322
600418.SH,江淮汽车,2010-03-04,9.43,8.99,13467297836
600418.SH,江淮汽车,2010-03-05,8.98,9.06,13570396767
600418.SH,江淮汽车,2010-03-08,9.12,9.50,14240539817
600418.SH,江淮汽车,2010-03-09,9.50,9.76,14627160807
600418.SH,江淮汽车,2010-03-10,9.74,9.67,14485399777
600418.SH,江淮汽车,2010-03-11,9.67,9.21,13802369361
600418.SH,江淮汽车,2010-03-12,9.22,8.91,13351311539
600418.SH,江淮汽车,2010-03-15,8.87,8.81,13196663142
600418.SH,江淮汽车,2010-03-16,8.73,8.89,13325536806
600418.SH,江淮汽车,2010-03-17,8.94,9.17,13737932529
600418.SH,江淮汽车,2010-03-18,9.18,9.05,13557509400
600418.SH,江淮汽车,2010-03-19,9.04,9.05,13557509400
600418.SH,江淮汽车,2010-03-22,9.05,9.11,13647720965
600418.SH,江淮汽车,2010-03-23,9.11,8.91,13351311539
600418.SH,江淮汽车,2010-03-24,8.91,9.02,13518847301
600418.SH,江淮汽车,2010-03-25,9.03,8.76,13132226311
600418.SH,江淮汽车,2010-03-26,8.77,9.05,13557509400
600418.SH,江淮汽车,2010-03-29,9.05,9.21,13802369361
600418.SH,江淮汽车,2010-03-30,9.24,9.29,13918355658
600418.SH,江淮汽车,2010-03-31,9.32,9.17,13737932529
600418.SH,江淮汽车,2010-04-01,9.17,9.24,13841031460
600418.SH,江淮汽车,2010-04-02,9.28,9.07,13596171499
600418.SH,江淮汽车,2010-04-06,9.10,9.00,13493072568
600418.SH,江淮汽车,2010-04-07,9.03,8.99,13467297836
600418.SH,江淮汽车,2010-04-08,8.97,9.05,13557509400
600418.SH,江淮汽车,2010-04-09,9.09,9.02,13518847301
600418.SH,江淮汽车,2010-04-12,9.02,8.75,13106451578
600418.SH,江淮汽车,2010-04-13,8.75,8.71,13054902113
600418.SH,江淮汽车,2010-04-14,8.69,8.67,12990465281
600418.SH,江淮汽车,2010-04-15,8.68,8.69,13029127380
600418.SH,江淮汽车,2010-04-16,8.64,8.57,12835816885
600418.SH,江淮汽车,2010-04-19,8.49,8.01,11998138072
600418.SH,江淮汽车,2010-04-20,8.01,7.82,11714616012
600418.SH,江淮汽车,2010-04-21,7.86,8.02,12023912805
