代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900946.SH,ST天雁B,2010-01-04,0.43,0.44,2926328998
900946.SH,ST天雁B,2010-01-05,0.44,0.44,2932835802
900946.SH,ST天雁B,2010-01-06,0.44,0.44,2932792847
900946.SH,ST天雁B,2010-01-07,0.44,0.43,2873033266
900946.SH,ST天雁B,2010-01-08,0.43,0.44,2893065922
900946.SH,ST天雁B,2010-01-11,0.44,0.43,2879626270
900946.SH,ST天雁B,2010-01-12,0.44,0.44,2919394012
900946.SH,ST天雁B,2010-01-13,0.44,0.44,2912716362
900946.SH,ST天雁B,2010-01-14,0.43,0.44,2919308492
900946.SH,ST天雁B,2010-01-15,0.44,0.45,2952439206
900946.SH,ST天雁B,2010-01-18,0.45,0.45,2985656412
900946.SH,ST天雁B,2010-01-19,0.45,0.45,2978934351
900946.SH,ST天雁B,2010-01-20,0.45,0.45,2985700144
900946.SH,ST天雁B,2010-01-21,0.45,0.45,2998925996
900946.SH,ST天雁B,2010-01-22,0.45,0.44,2919265732
900946.SH,ST天雁B,2010-01-25,0.44,0.43,2866146190
900946.SH,ST天雁B,2010-01-26,0.43,0.41,2753317700
900946.SH,ST天雁B,2010-01-27,0.41,0.41,2726819639
900946.SH,ST天雁B,2010-01-28,0.41,0.42,2779937140
900946.SH,ST天雁B,2010-01-29,0.41,0.42,2773261823
900946.SH,ST天雁B,2010-02-01,0.42,0.41,2733494276
900946.SH,ST天雁B,2010-02-02,0.41,0.41,2706955497
900946.SH,ST天雁B,2010-02-03,0.41,0.42,2759952200
900946.SH,ST天雁B,2010-02-04,0.42,0.42,2766627225
900946.SH,ST天雁B,2010-02-05,0.41,0.41,2693725563
900946.SH,ST天雁B,2010-02-08,0.41,0.41,2713669686
900946.SH,ST天雁B,2010-02-09,0.41,0.41,2720224886
900946.SH,ST天雁B,2010-02-10,0.41,0.41,2733414198
900946.SH,ST天雁B,2010-02-11,0.41,0.41,2726819639
900946.SH,ST天雁B,2010-02-12,0.41,0.41,2753317700
900946.SH,ST天雁B,2010-02-22,0.41,0.41,2726859581
900946.SH,ST天雁B,2010-02-23,0.41,0.41,2720185042
900946.SH,ST天雁B,2010-02-24,0.41,0.43,2859553478
900946.SH,ST天雁B,2010-02-25,0.43,0.43,2879415386
900946.SH,ST天雁B,2010-02-26,0.43,0.44,2919180212
900946.SH,ST天雁B,2010-03-01,0.44,0.45,2952266222
900946.SH,ST天雁B,2010-03-02,0.45,0.44,2925771855
900946.SH,ST天雁B,2010-03-03,0.44,0.44,2932320350
900946.SH,ST天雁B,2010-03-04,0.44,0.43,2852668054
900946.SH,ST天雁B,2010-03-05,0.43,0.43,2872612469
900946.SH,ST天雁B,2010-03-08,0.45,0.46,3018565066
900946.SH,ST天雁B,2010-03-09,0.46,0.46,3018520848
900946.SH,ST天雁B,2010-03-10,0.46,0.45,2985306558
900946.SH,ST天雁B,2010-03-11,0.45,0.45,2952093239
900946.SH,ST天雁B,2010-03-12,0.45,0.45,2965317633
900946.SH,ST天雁B,2010-03-15,0.45,0.45,2985175362
900946.SH,ST天雁B,2010-03-16,0.45,0.46,3058235917
900946.SH,ST天雁B,2010-03-17,0.46,0.46,3071458757
900946.SH,ST天雁B,2010-03-18,0.46,0.47,3084726397
900946.SH,ST天雁B,2010-03-19,0.47,0.47,3144476843
900946.SH,ST天雁B,2010-03-22,0.47,0.47,3137888893
900946.SH,ST天雁B,2010-03-23,0.48,0.46,3071503752
900946.SH,ST天雁B,2010-03-24,0.47,0.47,3084816776
900946.SH,ST天雁B,2010-03-25,0.46,0.46,3078272946
900946.SH,ST天雁B,2010-03-26,0.47,0.46,3065094324
900946.SH,ST天雁B,2010-03-29,0.46,0.46,3045101902
900946.SH,ST天雁B,2010-03-30,0.46,0.46,3051646703
900946.SH,ST天雁B,2010-03-31,0.46,0.47,3151110761
900946.SH,ST天雁B,2010-04-01,0.48,0.48,3184187053
900946.SH,ST天雁B,2010-04-02,0.48,0.48,3184140406
900946.SH,ST天雁B,2010-04-06,0.48,0.48,3184140406
900946.SH,ST天雁B,2010-04-07,0.48,0.49,3230528459
900946.SH,ST天雁B,2010-04-08,0.49,0.49,3230528459
900946.SH,ST天雁B,2010-04-09,0.49,0.49,3277011168
900946.SH,ST天雁B,2010-04-12,0.49,0.49,3250429045
900946.SH,ST天雁B,2010-04-13,0.49,0.47,3144338651
900946.SH,ST天雁B,2010-04-14,0.47,0.47,3117849823
900946.SH,ST天雁B,2010-04-15,0.47,0.47,3111170522
900946.SH,ST天雁B,2010-04-16,0.47,0.47,3104582377
900946.SH,ST天雁B,2010-04-19,0.46,0.45,2971951454
900946.SH,ST天雁B,2010-04-20,0.45,0.46,3038334165
900946.SH,ST天雁B,2010-04-21,0.46,0.46,3078182762
900946.SH,ST天雁B,2010-04-22,0.47,0.46,3038334165
900946.SH,ST天雁B,2010-04-23,0.46,0.45,2998574587
900946.SH,ST天雁B,2010-04-26,0.45,0.44,2918923652
900946.SH,ST天雁B,2010-04-27,0.44,0.44,2918880892
900946.SH,ST天雁B,2010-04-28,0.42,0.42,2792920135
900946.SH,ST天雁B,2010-04-29,0.42,0.40,2653644702
900946.SH,ST天雁B,2010-04-30,0.40,0.41,2700004378
900946.SH,ST天雁B,2010-05-04,0.40,0.41,2733254043
900946.SH,ST天雁B,2010-05-05,0.41,0.41,2739968427
900946.SH,ST天雁B,2010-05-06,0.41,0.39,2607358689
900946.SH,ST天雁B,2010-05-07,0.39,0.38,2541088125
900946.SH,ST天雁B,2010-05-10,0.39,0.37,2468034179
900946.SH,ST天雁B,2010-05-11,0.39,0.36,2421628147
900946.SH,ST天雁B,2010-05-12,0.37,0.36,2375220754
900946.SH,ST天雁B,2010-05-13,0.36,0.37,2434968674
900946.SH,ST天雁B,2010-05-14,0.36,0.37,2461543896
900946.SH,ST天雁B,2010-05-17,0.37,0.36,2375359919
900946.SH,ST天雁B,2010-05-18,0.35,0.36,2368759529
900946.SH,ST天雁B,2010-05-19,0.36,0.35,2355558166
900946.SH,ST天雁B,2010-05-20,0.35,0.35,2309076721
900946.SH,ST天雁B,2010-05-21,0.35,0.35,2302407721
900946.SH,ST天雁B,2010-05-24,0.35,0.36,2415241168
900946.SH,ST天雁B,2010-05-25,0.36,0.36,2402040972
900946.SH,ST天雁B,2010-05-26,0.36,0.36,2415347291
900946.SH,ST天雁B,2010-05-27,0.36,0.37,2475103665
900946.SH,ST天雁B,2010-05-28,0.37,0.37,2455124750
900946.SH,ST天雁B,2010-05-31,0.37,0.35,2348991596
900946.SH,ST天雁B,2010-06-01,0.35,0.35,2322415305
900946.SH,ST天雁B,2010-06-02,0.35,0.36,2375568665
900946.SH,ST天雁B,2010-06-03,0.36,0.36,2362262735
900946.SH,ST天雁B,2010-06-04,0.36,0.36,2382204332
900946.SH,ST天雁B,2010-06-07,0.35,0.36,2362366525
900946.SH,ST天雁B,2010-06-08,0.35,0.35,2355765164
900946.SH,ST天雁B,2010-06-09,0.36,0.37,2455232622
900946.SH,ST天雁B,2010-06-10,0.37,0.37,2455196665
900946.SH,ST天雁B,2010-06-11,0.37,0.37,2461760223
900946.SH,ST天雁B,2010-06-17,0.37,0.37,2468323392
900946.SH,ST天雁B,2010-06-18,0.37,0.36,2362089751
900946.SH,ST天雁B,2010-06-21,0.36,0.36,2401900253
900946.SH,ST天雁B,2010-06-22,0.36,0.36,2398128629
900946.SH,ST天雁B,2010-06-23,0.36,0.36,2415668962
900946.SH,ST天雁B,2010-06-24,0.36,0.37,2422216097
900946.SH,ST天雁B,2010-06-25,0.37,0.36,2395165364
900946.SH,ST天雁B,2010-06-28,0.36,0.36,2361965359
900946.SH,ST天雁B,2010-06-29,0.36,0.35,2309558160
900946.SH,ST天雁B,2010-06-30,0.35,0.34,2276832693
900946.SH,ST天雁B,2010-07-01,0.34,0.34,2235555428
900946.SH,ST天雁B,2010-07-02,0.34,0.35,2323145139
